	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000113680	3.4722258083252986	3.1305792631366547	3.4048846833871065	3.381969826251338	3.525982388894716	2.9242937623033423
ENSMUSG00000036097	4.639834648539517	3.505008357134744	4.5539336105132655	4.366312230707856	4.708710191768089	3.7315909809692593
ENSMUSG00000024431	4.683356280338144	3.2894350940842725	4.529747232639216	4.192594881595572	4.660346717409128	3.683736901128915
ENSMUSG00000098684	4.716246591767923	3.0853474336598645	4.831624606940373	3.02447150569168	4.730037565154789	3.009599070323254
ENSMUSG00000078813	3.584234703757754	3.438387272434854	3.989091955785196	4.441356206606368	3.6025295896929848	3.552686463396157
ENSMUSG00000037974	4.242340963914942	3.0270043457848583	4.23966888530332	3.1413028723596828	4.1936045625137215	3.075786487199464
ENSMUSG00000109838	5.417638293034244	2.987197015169654	5.2209633026542575	2.862193178361403	5.1830633267203705	2.905739634241619
ENSMUSG00000020829	3.552126936983311	3.24090519057572	3.699841106589575	4.105302661652228	3.554871800472341	3.6138526526861225
ENSMUSG00000104068	3.3507705375591863	3.1376473405051013	3.36017616554188	2.924614752355494	3.1954431959470524	2.877632477622893
ENSMUSG00000030711	3.181212640924922	3.081230856137734	3.2585116687023827	3.320349878857281	3.3470805903569167	3.310330009540789
ENSMUSG00000039086	4.235470368762216	3.113408172333695	4.464228803064508	4.261342866796638	4.355835931408617	3.7180617741153417
ENSMUSG00000082534	2.965441759207272	3.089352770888377	2.919759608996405	2.9659342077792004	2.795640915854468	2.9357489071464715
ENSMUSG00000087399	3.6317828868635456	3.291541261034029	3.618874562328998	3.5437703886081025	3.4999124174891967	3.181411221210907
ENSMUSG00000090873	3.716312807367155	3.1736251988915614	4.036961633828035	3.970455110873988	3.749427099121749	3.501475204765661
ENSMUSG00000099945	2.6566666629090507	2.993703926166081	2.7808561295054326	3.0353614865460514	2.834674180098391	3.018312101551249
ENSMUSG00000106438	3.634678752178682	3.095903600843075	3.962527395778448	3.132232305055453	3.599823052357394	3.048857738446801
ENSMUSG00000054517	3.823620273626583	3.1871191418449034	4.145013323441118	3.9995241869871223	3.855864424840013	3.3263604429395635
ENSMUSG00000020063	4.795200133063614	3.3275441938460677	5.008605749429741	3.768007065186172	4.765344575411202	3.559636752206961
ENSMUSG00000005656	4.624253554563718	3.274546538242463	4.697878816075892	4.023189966130656	4.643246337597917	3.7173180157180377
ENSMUSG00000026245	4.708147715810379	3.4206492949751914	4.729205867470619	4.161616377592822	4.839127673660678	3.723481326669798
ENSMUSG00000096881	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000062470	3.892387374366354	3.4062266940461607	3.79521827403783	3.965308450005076	3.591425255731968	3.757409884995573
ENSMUSG00000112796	4.09566324760783	3.374117519722495	4.525068919434219	3.7789217287645513	4.0393615643809975	3.1918986324281944
ENSMUSG00000060594	4.101822656598398	3.2201333775446352	3.993390505920318	4.002765881215851	3.931253897636264	3.1000421150155284
ENSMUSG00000038147	4.55453721038448	3.133096937942746	4.451018452155457	2.9915459619829186	4.51413517620993	2.8402921359816093
ENSMUSG00000111467	3.8232254928449474	3.1061664101183544	3.5379740287402948	3.087263894657636	3.599909259896087	3.126857844716319
ENSMUSG00000101151	3.055426243850885	3.2371338804507093	2.9130520040255656	3.726159892867528	2.9889492674647333	3.318771617550825
ENSMUSG00000074454	3.288561453488235	3.037900244655792	3.206477842458722	3.0691287412740613	3.3704876455250696	3.145290436077859
ENSMUSG00000056413	4.543305084346803	3.299486233563471	4.950123247393342	4.374637302690022	4.705089114279223	3.609135329749311
ENSMUSG00000022771	4.235558745465651	3.285267682800372	4.404250618424666	4.095827236344124	4.364526606642124	3.556373369431458
ENSMUSG00000036639	3.6551128119622103	3.3582680592021807	3.966807265938922	4.394611079673961	3.6073595751739695	3.686602310752968
ENSMUSG00000082326	2.877232126608475	3.1535354037305434	2.8364967862373107	2.8678663605666768	2.5601888845256915	2.7512411785628443
ENSMUSG00000042903	3.510990692856134	3.3313483267083783	3.9154651591653775	4.090124145403988	3.706525549559033	3.680060478950807
ENSMUSG00000016409	4.094602713094069	3.1713580000819985	3.999867737192226	3.5361240571722647	4.207793193733293	3.7224996241685857
ENSMUSG00000092152	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000028955	3.853466810268175	3.213104072727884	3.673512920941212	4.170679991852045	3.894021401405512	3.765873734636307
ENSMUSG00000049926	3.5828403047722626	3.0902489976852467	3.185501839803341	2.8755364110678165	3.293287403108398	3.0187776581203294
ENSMUSG00000037419	4.215443678032344	3.3998242277490904	4.360953535531407	4.122776068089897	4.349843102071665	3.562021792018561
ENSMUSG00000035354	5.25515024204094	3.437895303525578	5.33934807288198	4.522566679462125	5.374472930657061	3.7520367255535416
ENSMUSG00000035540	4.448620276769472	3.109565723723381	4.465470147763578	3.140028294421615	4.413098919329459	2.712269527605145
ENSMUSG00000097484	3.395587881364647	3.0370883603894576	3.519576791339988	3.108965546676302	3.509211934183833	3.1205127308532736
ENSMUSG00000073599	3.7640368268519695	3.2320732070985527	3.9087267088760993	3.8226401179925817	3.871607082358258	3.3802623587828533
ENSMUSG00000039943	5.261799555063475	3.050093096929261	5.360540212072495	3.18037401761226	5.349511614191048	3.194980299323577
ENSMUSG00000100243	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000020020	4.3263918512620245	3.390286123094834	4.394631665592997	3.881390306556912	4.326630753266245	3.617622750818693
ENSMUSG00000113553	3.962573568651192	3.087215709759634	3.862563907287373	2.9425673618076686	3.951060774367742	2.920182698430872
ENSMUSG00000027761	3.69973369077706	3.047896327033635	3.449570725162445	2.8139130068393947	3.609295528873914	3.0428343189204003
ENSMUSG00000005994	3.966216690975015	3.0173498969608743	3.812830231405773	3.087028947210776	3.8380072231199103	2.9966862085743307
ENSMUSG00000078891	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000078489	5.00816423930188	3.1718268513218177	5.192240633905867	3.082507081460841	5.071078924593849	3.271777735004373
ENSMUSG00000109754	4.425058474942274	3.296840627340024	4.217998607113484	2.952375523634338	4.393162646961352	3.01578639940211
ENSMUSG00000025001	4.749751770613703	3.3833455235359344	4.494691562148319	4.148794836937902	4.5689426202154095	3.620707707943611
ENSMUSG00000106706	3.0740475807755643	3.2907630209900023	3.418935693335625	4.0585268419625535	3.0538870920994765	3.528128666399904
ENSMUSG00000030877	4.355538996015539	3.417047433048757	4.257830959101507	4.32245933119352	4.235963154997778	3.769629852496169
ENSMUSG00000050108	4.46861658828878	-2.0	4.434441790430788	-2.0	4.393302257751717	-2.0
ENSMUSG00000117897	3.0044954866635023	3.051149691481532	3.002691434635722	3.0163271622204517	3.0757341421159	3.1437460797886807
ENSMUSG00000025497	3.6036768960892474	3.106213569314889	3.852412221330973	3.533204487389514	3.657299477285528	3.227184584739436
ENSMUSG00000021874	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000111020	4.831896423836053	3.3247946617849973	4.698965400790112	3.898715256311783	4.771513806236828	3.2996205970819683
ENSMUSG00000086364	4.8329621306735255	3.155164918052517	4.625606169329002	3.597927953633651	4.640313699332904	3.045027969182994
ENSMUSG00000063018	4.373557444140786	3.11022596263133	4.487698211930057	3.257536266126303	4.454075782979475	3.194889504578651
ENSMUSG00000038910	5.030223143212366	3.301324492215414	5.052986155709398	4.038917510133077	4.923472507280861	3.255865033317634
ENSMUSG00000116185	2.970654895964069	3.2048730113176416	2.9012202387967574	3.017334484903184	3.1393350909725166	3.155551612681342
ENSMUSG00000039706	5.301045919503049	2.9931507221582447	5.195704231255906	3.1458211602742616	5.231134310079215	3.033285503179977
ENSMUSG00000035069	4.605623555623128	3.4530072901462097	4.472466237810824	4.299481301268248	4.575814866745414	3.745585529212426
ENSMUSG00000030643	4.854563100437857	3.423276464671973	4.913474069436334	4.33548724717254	4.921573466199339	3.692677969650454
ENSMUSG00000093880	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000041945	3.9800877968942983	3.2847923073500325	3.905476920985459	3.688982971616042	3.9256563732198617	3.331365033058542
ENSMUSG00000085842	4.728467414308244	3.1479441338582346	4.490020456836105	3.026866028016542	4.568956388272991	3.0464376057712594
ENSMUSG00000090192	3.981494388072592	3.159015453331389	4.180900488522298	3.0926746519365587	3.687667610111057	3.064526310355201
ENSMUSG00000100526	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000054079	4.35850337508638	3.251650385389373	4.38291138042273	4.540837939867337	4.369500190079964	3.724941959597352
ENSMUSG00000020591	3.5255108292974704	3.1945633649036718	3.609738225449992	3.7314670812269326	3.277323792496964	2.5110835230554143
ENSMUSG00000004846	3.734573959060528	3.21094956759041	4.02514649911887	4.160190457629947	3.857274285005897	3.7852597014687386
ENSMUSG00000041483	3.648634814535202	3.442208969201537	3.527269428651375	4.363426189963621	3.562898669239052	3.6034640191631984
ENSMUSG00000049230	3.352952627193305	2.5308448954580345	3.117389798782337	2.47500983115485	3.106829286240945	2.8908291308722687
ENSMUSG00000034303	4.74657997360103	3.4687400858665254	4.530013770122348	4.08496364593129	4.676830276592708	3.852502256758052
ENSMUSG00000071229	3.2400406096851557	3.131135133073482	3.422525790643944	3.5413297025357044	3.308276211050782	3.422541007700203
ENSMUSG00000015542	3.4026848638687714	3.139443524555391	3.779562727517235	4.069947856679729	3.4981405942044037	3.5165823042492512
ENSMUSG00000037031	4.443657716036072	3.215560019660594	4.699471672040251	4.092003010156245	4.539212265164588	3.2837381307871025
ENSMUSG00000020605	4.283259003576276	3.1733008992533085	4.712426437084545	4.033889005536582	4.467950892741876	3.663061967330827
ENSMUSG00000027073	3.120111644177404	3.0736474892069405	3.257709382291098	3.072567136619372	3.089433840517924	3.0004994770435327
ENSMUSG00000092559	3.017394961572991	3.1393195982503648	2.7327864498476795	2.88037765047412	2.925568234220185	2.962370756478434
ENSMUSG00000097184	3.8812050427650666	3.244578918632365	4.137055098634344	4.031123514010337	3.740826938959577	3.409682529035455
ENSMUSG00000020708	3.642619150351008	3.190962601129854	4.016766291382535	4.251471526433391	3.633355069719931	3.7149874105280687
ENSMUSG00000093887	3.679837466628471	3.105259186551738	3.705128893935423	3.152334401623145	3.904098278857548	3.2831157091495946
ENSMUSG00000101370	3.038749411215889	3.0929684749551094	2.9277178136063897	3.067063785212184	2.89437283854502	3.058401347933126
ENSMUSG00000031935	4.121804879517735	3.3323185915643605	4.280928305299597	4.168667956313808	4.247469364297625	3.735458369925934
ENSMUSG00000112320	3.0471621569122056	3.1956570805410585	3.3229436725431083	3.37102498512551	3.126816009974405	3.107995230517413
ENSMUSG00000098164	4.115259828477152	3.436913396159625	4.102511295441736	3.970262938618105	3.9821795012626495	3.627257781665776
ENSMUSG00000000724	3.856632638288562	3.323676902621819	3.918641642648237	3.548047868200515	3.736213781256749	3.3077526878656656
ENSMUSG00000038990	3.954446419118745	3.3219420850405843	4.505672852566737	4.355979593757408	4.065939921434661	3.3033985729204995
ENSMUSG00000049134	4.643450702415874	3.1005267711144096	4.748996148149321	2.963677304220018	4.496880199310025	2.7851341804386887
ENSMUSG00000025978	4.718358007462884	3.435512574990945	5.042002282948579	3.49493256453059	4.67774264854472	3.1336227255031988
ENSMUSG00000029503	3.2214411902170763	3.240916828622074	3.695958088305442	4.0703428375172015	3.0809926332355144	3.26817472856812
ENSMUSG00000039013	3.695950741319945	3.1469008055407284	3.913087496859616	3.3304902754984647	3.883270394125035	2.929268684932707
ENSMUSG00000109761	4.088016715173173	3.853226151738479	3.969126301689648	3.53740625621479	4.038679759115851	3.7482492892281103
ENSMUSG00000117440	3.315640128167684	3.1444955397402485	3.505465677066281	3.4174942792505973	3.4424621303924643	3.281559999368236
ENSMUSG00000003865	4.308611361778343	3.3077555386800053	4.778410157469892	4.466600143038527	4.263164834265529	3.471042213520949
ENSMUSG00000045128	3.074024874820557	3.2768744559081906	3.8237996976264017	4.512454383325451	3.194061773887273	3.755924568116538
ENSMUSG00000032818	5.00499279263772	3.1594338367360346	5.069635727079088	3.4387383303750414	4.917451022395258	2.973915798677191
ENSMUSG00000095540	3.2844735971586045	3.138503743130477	3.126607635646152	2.9530780054884995	3.212837227835148	2.9733051158311383
ENSMUSG00000035569	5.085079981783643	3.2345476526943293	5.329679926605917	4.53574198471074	5.115121030659338	3.5977396001354736
ENSMUSG00000021670	4.217905750714418	3.421687268318697	4.473532221921871	4.331892764552499	4.302199927791421	3.6055609135311415
ENSMUSG00000101021	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000096685	3.466593320509199	2.9877328337725206	3.510627705942572	3.01006281122618	3.7680365532035687	3.2873526522425016
ENSMUSG00000092019	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000039478	4.920667593169171	3.372647542632978	4.732607798165412	4.1420641553667625	4.825616931714136	3.729839407019948
ENSMUSG00000102987	4.16086652700642	3.659691233656923	4.221297053817121	4.138803821657006	3.971874099376397	3.606120064837661
ENSMUSG00000051687	4.3149340765726185	3.0110782180738664	4.083168313773554	3.018672459975636	4.118858043845441	3.114384938847376
ENSMUSG00000086269	4.428418289294446	3.0638862912263485	4.594264563831434	3.2352113719660163	4.476024362851831	3.0468245647104863
ENSMUSG00000103948	3.055371577329659	3.162147036415361	2.9340119204986985	3.0300958829737974	3.172235756341095	3.080753438180358
ENSMUSG00000114994	3.517860251719832	3.4281391153454184	3.515031714612042	3.709439404552338	3.5048207397665307	3.3185855314404358
ENSMUSG00000000805	3.665473732988578	3.1608185468392467	3.8483637237102295	3.7575025393601575	3.8651681068465793	3.243555791226048
ENSMUSG00000099849	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000029597	3.635927532486661	3.115244285327255	3.921058401002896	3.5741494955446416	3.4806930748917324	3.124857841727476
ENSMUSG00000079262	4.738049250564877	3.151584339359897	4.6615025131418015	3.1888555330270822	4.592462953107604	3.043176238303164
ENSMUSG00000097397	3.3704162399513287	3.2163867334977243	3.70750460119636	4.305249706840177	3.3277348196014778	3.6963312653379456
ENSMUSG00000030519	5.177814397943792	3.10285201858656	5.218291979973194	3.9378612300427975	5.140850441303549	3.0908732497131624
ENSMUSG00000082361	4.4278467894012135	3.196314385353599	4.2745772490824665	3.665992859513168	4.239556600450875	2.9125841719739425
ENSMUSG00000097752	3.922033945401396	3.248010887229792	4.545055746840974	3.6292635863681975	3.626294163376712	2.9385419897030625
ENSMUSG00000107246	4.313272293438349	3.2432332305300977	4.058782424836967	2.895945042598213	4.064786393829082	2.9942587367933315
ENSMUSG00000112758	3.177295960194052	3.1942756224491147	2.9821101975560844	3.300020173619468	3.0143586982108976	3.1991220553097155
ENSMUSG00000059908	4.526822850036199	3.1222366365066745	4.373530928235679	2.9095927448273056	4.387839017552114	3.0157942516727143
ENSMUSG00000025086	4.408791530816206	3.345014774625993	4.611901661289272	3.855839518943519	4.546261576601784	3.606662383100402
ENSMUSG00000034981	4.82968128405678	3.3373274553797563	4.807258872409042	4.135153458833711	4.892396276876316	3.335743157517929
ENSMUSG00000110634	4.274458055495012	3.276925722892269	4.43182355113635	3.283595860879988	3.906208399020354	3.233808065724532
ENSMUSG00000102882	2.969785433526761	3.043169652235665	3.038389125775001	3.360557082005903	2.9816681177617905	3.0620317174339213
ENSMUSG00000038569	4.381565093179519	3.2618922386904483	4.53223202008619	4.088383548314688	4.430639336164655	3.783241633139252
ENSMUSG00000023150	4.237223596077415	3.418106201767588	4.276854559627612	4.386679245056287	4.256098687833853	3.67692875070524
ENSMUSG00000038174	4.707765706518104	3.543232983017669	4.517783711584629	4.007780242219625	4.686864973204335	3.7996094874701662
ENSMUSG00000097558	3.5045759685225817	3.2704257150296927	3.503223415492659	3.727842068479137	3.198801369695484	2.759422304497179
ENSMUSG00000028782	4.3615326743629375	3.154986639153764	4.730860005807677	3.791461935217472	4.188816733425651	2.781517524330674
ENSMUSG00000029312	4.550693797728237	3.2612525566549704	4.700668418469792	3.9839159907202295	4.665102346822574	3.5134017365237367
ENSMUSG00000111084	3.06876453535863	3.1234356510953143	3.166697239717732	3.0530104499364863	3.052515225098862	2.9825370439505328
ENSMUSG00000104713	4.170076807439729	3.189252561069024	3.9462556580488193	3.3448552088080645	4.12873923602268	3.507787080475957
ENSMUSG00000101820	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000093469	3.8435817765342506	3.2628092942443327	3.502210055077458	2.7294202676678925	3.3023845085716856	2.8956020836141825
