	PolII sum gb	PolII sum promoter
ENSMUSG00000029360	0.03642329807082079	0.7377093608549814
ENSMUSG00000028869	1.2244787238079982	-1.0350975963863869
ENSMUSG00000071234	-0.3685030149650644	-0.6548184101374276
ENSMUSG00000042796	-2.6395959082953193	-1.1509290258088811
ENSMUSG00000086952	-1.5288022819466216	-0.9841153052604157
ENSMUSG00000114558	-0.7713936286815578	0.19623596035695823
ENSMUSG00000079355	0.6566216078564892	-0.24748260312365772
ENSMUSG00000003429	0.48479212296779634	2.1614786549967313
ENSMUSG00000063019	1.2397996471124264	1.3278327969380388
ENSMUSG00000027706	1.3479922569136087	1.6763786656592403
ENSMUSG00000055371	1.1489402039619152	1.2585769636311985
ENSMUSG00000034266	0.14250083750354223	-0.20048585128416602
ENSMUSG00000094422	-1.3827304083143608	-1.0170990106547
ENSMUSG00000114991	-1.9073962073994517	-0.9343884732227338
ENSMUSG00000027552	1.203121816973595	1.1670085882854706
ENSMUSG00000074472	-0.4089901222441094	-0.18334902563271735
ENSMUSG00000025927	-0.14359253177877454	-1.2296047467291085
ENSMUSG00000117220	-0.19533188769960258	-0.11210447251836357
ENSMUSG00000028300	0.6079826304651154	0.7888480069555983
ENSMUSG00000074238	0.787587031482532	1.2431625449589223
ENSMUSG00000117900	0.32506270188806574	-0.11556341552717546
ENSMUSG00000092286	-0.09041324502603841	-0.21327730893955632
ENSMUSG00000006412	0.9165935876812716	1.2985268950645714
ENSMUSG00000027459	0.5073896649005183	-0.05062066499151136
ENSMUSG00000043456	1.5109471539778616	-0.5646905523997912
ENSMUSG00000061524	-0.2925025271634153	0.7497387789187852
ENSMUSG00000091648	-0.8537709832711499	-0.32943038797435337
ENSMUSG00000102344	-1.314513316796218	-0.7105525817570689
ENSMUSG00000085526	0.6537520035887744	0.7131650572488187
ENSMUSG00000035673	1.5224899046143923	-0.41629766109991
ENSMUSG00000027305	0.11604211398853345	1.0350241555758715
ENSMUSG00000043282	-1.7234844605735133	-1.0569977795876342
ENSMUSG00000115823	-0.6813424859171207	0.6634716846897922
ENSMUSG00000068218	-1.1363410726113479	-1.6428067513906393
ENSMUSG00000028017	0.7833266110299393	-0.31501752273398453
ENSMUSG00000102121	-1.450829833432004	-1.0836006812246861
ENSMUSG00000100010	-0.13870820695175	-0.8982340526489266
ENSMUSG00000069668	-0.21140867775911748	-0.9134755870396063
ENSMUSG00000107662	-1.0872975361431332	-1.1675717638915541
ENSMUSG00000046707	1.5163824628925602	0.083174210892567
ENSMUSG00000086209	-0.00023605321518511374	-0.9945306830339669
ENSMUSG00000029055	0.686420518429621	-0.4409113331633698
ENSMUSG00000021255	2.4217217693153814	-0.4172335786845671
ENSMUSG00000086386	-1.0936002396880458	-0.8038267215890087
ENSMUSG00000028965	0.14093010224919228	0.7945338071555265
ENSMUSG00000109674	0.8809630917248121	1.0535637440988763
ENSMUSG00000110676	0.33480545555775143	0.33121946848462136
ENSMUSG00000041308	1.6518496128652893	1.1482333076402162
ENSMUSG00000076433	-0.5261306988246363	-0.24571576292037142
ENSMUSG00000060735	-1.145336991431598	-0.4006977799657433
ENSMUSG00000019362	0.05383178270964196	0.9924810493423528
ENSMUSG00000021101	-0.3002110989382609	-0.5056491326861717
ENSMUSG00000094786	0.14382231649678906	0.30085219177985434
ENSMUSG00000044265	-0.6789232330639396	-1.0987720181727416
ENSMUSG00000087206	-0.29967816303268957	0.6840021193903314
ENSMUSG00000027223	0.6762212502010909	0.7309700213965453
ENSMUSG00000040464	1.0547768898718188	1.4873430373748775
ENSMUSG00000027703	0.8898273050291761	-0.3202600020394613
ENSMUSG00000086118	-1.0057279231827088	0.25474423645891403
ENSMUSG00000049357	0.13193339616068148	1.1751577583191621
ENSMUSG00000102304	-0.8084047129507288	-1.624522594287195
ENSMUSG00000026556	0.788488706545255	0.3195406309463109
ENSMUSG00000060044	0.2615458006898835	-0.5973831228103581
ENSMUSG00000050343	-1.001263660804504	-1.0086479644799207
ENSMUSG00000095201	-1.3784898328975983	-0.6539227188650482
ENSMUSG00000102919	-0.29925020417040626	0.07533112722216892
ENSMUSG00000060519	0.9492173490937422	0.15776164289610656
ENSMUSG00000002104	0.24974045602570824	-0.3123528697738097
ENSMUSG00000022076	1.2275144525415234	-0.7831128562095238
ENSMUSG00000112287	-0.9629532391547208	-0.19437579646814715
ENSMUSG00000028016	0.605006338040791	1.8792494735021334
ENSMUSG00000095075	-1.459267291104971	-0.8433314516966315
ENSMUSG00000054302	0.6473887323089068	1.7145307825008855
ENSMUSG00000111963	-1.3243932072909446	-0.8612827776420393
ENSMUSG00000117524	-0.9955651746433902	-0.9595732212193443
ENSMUSG00000023165	-1.3875607696840837	-1.2620454286576404
ENSMUSG00000085934	-1.4219437648894608	-0.7852192310107337
ENSMUSG00000030689	0.9183073423117714	1.4333847021211328
ENSMUSG00000091779	0.6344907421999642	0.8477828959305793
ENSMUSG00000066113	1.7670257862772407	0.37530987370326363
ENSMUSG00000022428	-0.2430631916421833	0.7988643166485228
ENSMUSG00000057203	-0.8399756249730019	-1.0992532616268533
ENSMUSG00000034457	1.4368018070868818	1.5001302537837529
ENSMUSG00000050714	0.23886005385831202	1.1789511537193482
ENSMUSG00000086298	0.0058262116217599495	0.037422297586456224
ENSMUSG00000115279	-0.8332112590892653	-0.3981671454599777
ENSMUSG00000059883	0.9226821233273753	0.7409638630709514
ENSMUSG00000031518	-0.8972011294050302	-0.516893616216213
ENSMUSG00000117279	-1.8959984169533004	0.5616885394649895
ENSMUSG00000037946	0.27509661123665463	-0.17895331166268977
ENSMUSG00000014232	0.7471133303793123	0.8791992054056128
ENSMUSG00000102403	-1.1132793369229967	-0.918570550478211
ENSMUSG00000112734	-0.5881467419466601	-0.7263880664221055
ENSMUSG00000079083	-0.8263499475917077	0.17326834475649222
ENSMUSG00000106799	0.0575812558035152	-0.8211866435589231
ENSMUSG00000056883	-1.2560837952636712	-1.3322054595013855
ENSMUSG00000044066	1.522473955010122	1.23488154827189
ENSMUSG00000034917	0.4559764061769954	-0.04547664985633407
ENSMUSG00000050272	1.3869265120352003	-0.020929917164337883
ENSMUSG00000101674	0.6319860101164946	-0.609476292157527
ENSMUSG00000023031	-0.09151552829256779	-0.2546287631274557
ENSMUSG00000109436	-1.3026526486501144	-0.475233017610772
ENSMUSG00000103581	-1.3408855492664387	-0.6579281015648498
ENSMUSG00000078453	0.623865245508087	0.9900649818063321
ENSMUSG00000113287	-0.41391342208542153	-0.17157604635411083
ENSMUSG00000087337	-0.6203120727290081	-1.096120959068078
ENSMUSG00000025040	0.385584587003417	0.9640152147305435
ENSMUSG00000036932	0.8168757345609765	0.7870576900890569
ENSMUSG00000037353	0.3045362074555079	0.9317322046874337
ENSMUSG00000028986	1.3222136941638454	1.1232469008244945
ENSMUSG00000024787	-0.04479008696448366	0.8621221437877303
ENSMUSG00000063428	0.37716548850285403	-0.09531413369337355
ENSMUSG00000027374	0.8685739347157062	1.0621530995803945
ENSMUSG00000060445	0.5051938029755456	0.18827414673819168
ENSMUSG00000101399	-0.8835521912508258	-1.4469325875043941
ENSMUSG00000097823	-1.4144693703443942	0.31321409033486625
ENSMUSG00000066097	0.3295978917687372	-0.7794626079450968
ENSMUSG00000006418	0.9272977657670183	1.012509477721425
ENSMUSG00000103015	-0.8517240426821524	-0.4572403167596184
ENSMUSG00000101961	-2.0743905291233498	-1.60157527599975
ENSMUSG00000112259	-1.2967141051755875	-0.46007429577175285
ENSMUSG00000108576	-0.30335414035467645	-1.0195395884345684
ENSMUSG00000053654	-0.5000505973510442	-0.6946296552008411
ENSMUSG00000112352	-0.45953918189032017	-0.10446957886490636
ENSMUSG00000115707	-1.9733137137633567	-0.9715649781742505
ENSMUSG00000108113	-0.36721820112406417	-0.5175777689400884
ENSMUSG00000099025	-0.3910066752431948	-1.0406754544806118
ENSMUSG00000032311	1.3354141019118022	0.8380051234909163
ENSMUSG00000034218	1.460295661153148	1.2625821515139144
ENSMUSG00000022548	0.45412909879314217	-0.030036711169187318
ENSMUSG00000040209	1.9830182100745242	0.8667697098941038
ENSMUSG00000090742	-1.3546533733352284	-0.8217676331303586
ENSMUSG00000041014	1.6697064691761654	-0.2664081210999052
ENSMUSG00000086643	0.2032519076481066	0.5953315749369116
ENSMUSG00000012889	0.30540018739518415	-0.7336059102926336
ENSMUSG00000096620	-0.6251780398864678	-1.5357232042622597
ENSMUSG00000004707	-0.4391152753029664	-1.0186255461311962
ENSMUSG00000070337	0.1859838759933797	-1.1379737826035248
ENSMUSG00000095774	-0.6973660251936047	-0.9009390018509131
ENSMUSG00000014554	0.40078350088743997	1.4938877708901044
ENSMUSG00000019933	-0.2813366448949625	-0.8152856745456687
ENSMUSG00000103307	-1.659108532826359	-1.2384563061472875
ENSMUSG00000117880	-0.5421484290266863	-1.1283524994426277
ENSMUSG00000058030	-1.6138738964506587	-0.987871690444309
ENSMUSG00000092448	-1.1333234473094707	-0.1960406383814198
ENSMUSG00000024277	1.2895923328016614	0.4520055145365553
ENSMUSG00000055138	-1.4939763208664767	-0.9411168305451397
ENSMUSG00000034863	0.5583594712444314	-0.13329790631254604
ENSMUSG00000029528	1.097376994828046	0.7093202736605809
ENSMUSG00000051373	-0.10683069933934748	-0.4946345023313153
ENSMUSG00000028766	1.526274576499666	0.9104609976465766
ENSMUSG00000043424	-0.07044612286315581	0.4630556054176571
ENSMUSG00000002997	0.7723718328512862	1.2180613579586757
ENSMUSG00000100816	-1.5719547576343744	-0.821331396226271
ENSMUSG00000019368	0.07294879244450041	-0.05311297326348454
ENSMUSG00000078716	0.02797370865082438	0.290349398889949
ENSMUSG00000041750	-1.3765644495624307	-0.31702514903206963
ENSMUSG00000045658	1.702320842111059	-0.5794589879446184
ENSMUSG00000093533	-0.1205643043518652	-1.0067483541752682
ENSMUSG00000097087	-1.5934625569755951	-0.9132922772450013
ENSMUSG00000047731	1.1210494798014183	0.5483175919328558
ENSMUSG00000026295	-0.06696393337014854	-1.0624354984110906
ENSMUSG00000022621	0.12088201549378967	0.5911938042604488
ENSMUSG00000019471	0.9999195110593984	0.9113115403258496
ENSMUSG00000034509	-0.38684485827003784	1.0944068760041379
ENSMUSG00000085924	-0.6062859285624517	-1.072111314312533
ENSMUSG00000118340	0.3370879615919617	0.4550970653361634
ENSMUSG00000086594	0.14400949985253772	-0.821946350551242
ENSMUSG00000021038	0.7138951705573628	1.5254304922020854
ENSMUSG00000029430	0.9942365729313264	1.750198952761901
ENSMUSG00000027665	1.2034161873486549	1.4154961308012095
ENSMUSG00000025759	1.0623627653505623	1.0942457234646281
ENSMUSG00000103494	-1.3160617100061427	-0.7247991404904861
ENSMUSG00000054519	0.6207455451671341	1.1498567538790534
ENSMUSG00000091157	-1.215580634909842	-0.820673290123653
ENSMUSG00000030677	0.710937325976801	0.5908073663881895
ENSMUSG00000029711	1.4942197188028974	0.4240689242015124
ENSMUSG00000116805	-0.7041427135107884	-0.880080468711087
ENSMUSG00000028587	1.661695029651645	1.5650033614202559
ENSMUSG00000075232	1.2765782713116245	1.7864009518584223
ENSMUSG00000044201	0.6531547562382495	1.1668333929765229
ENSMUSG00000024896	0.6041057426314141	1.093847367259812
ENSMUSG00000117418	-0.7151953400127528	0.6797905295026675
ENSMUSG00000034480	1.9554735731032917	1.1417860753706637
ENSMUSG00000072945	-0.47368360550393906	0.7077007927469162
ENSMUSG00000112383	-1.3322037173941987	-0.8235463467537973
ENSMUSG00000051340	-1.5777879679575428	-1.1378608180113894
ENSMUSG00000025912	0.7371953332492525	1.4311961369321322
ENSMUSG00000101832	-0.30724408770448475	1.4459514921655918
ENSMUSG00000021236	0.665015045640425	1.1023652567065703
ENSMUSG00000053318	-0.924713544634221	-0.8408342081803939
ENSMUSG00000087157	-0.2538741429531739	-0.7749375769062806
ENSMUSG00000109442	-1.2461653567177524	-0.9548478074610796
ENSMUSG00000047415	0.38086189840638757	0.6076463983976578
ENSMUSG00000010936	1.7301177688686091	1.2338496632973022
ENSMUSG00000111375	0.7330804531382222	1.1924441088379767
ENSMUSG00000099779	-1.3830169238476566	-0.9294277616295378
ENSMUSG00000073978	-1.1782321516732175	-0.6895442456369256
ENSMUSG00000049612	-0.893179395419648	-0.36338836471958497
ENSMUSG00000038178	0.9697515103344022	1.2741982859664986
ENSMUSG00000104482	-0.7089178704504004	-1.0239932998712344
ENSMUSG00000110364	-0.6848400026112412	-0.9250951182593605
ENSMUSG00000109414	-0.435324196190734	-0.7296088540020049
ENSMUSG00000117620	-1.1675224818045864	-0.608185348472625
ENSMUSG00000053024	1.0299173079922037	-0.19206043049285398
ENSMUSG00000033054	1.206433890265402	1.2699370995183816
ENSMUSG00000087213	0.23734657706401385	1.692537327483812
ENSMUSG00000082986	-1.5564531995869357	-0.9818245604131375
ENSMUSG00000107364	-0.36639044962919604	0.37191532047623954
ENSMUSG00000075198	-0.9712125120050725	-1.0338089912652297
ENSMUSG00000112160	0.7548355298945044	1.5151819866087792
ENSMUSG00000051212	0.3690156272493009	0.12245853653717786
ENSMUSG00000103083	-0.9070161119005836	-0.8728229327868814
ENSMUSG00000006313	0.09269027979401666	0.0753122970080012
ENSMUSG00000087556	-0.426354740949366	-0.04296024835534328
ENSMUSG00000033658	0.7071364293065364	0.5128695597455404
ENSMUSG00000042572	0.6245300549773142	1.3926745668715164
ENSMUSG00000054477	1.5655795443597251	-0.7432730774091214
ENSMUSG00000038641	0.1277308131196014	-1.1611502961662712
ENSMUSG00000108200	-1.488415465278717	-0.9525031105252194
ENSMUSG00000086111	-0.7867501288960459	-0.8199179182143316
ENSMUSG00000020168	-0.7128220138028691	-1.0110196820471904
ENSMUSG00000015671	1.359705149238487	1.252553442095798
ENSMUSG00000106219	-0.6540592658334738	-0.9653068252885003
ENSMUSG00000086060	-0.8241334751346614	-1.214879626369776
ENSMUSG00000030598	0.7053954836481322	0.15013648361005508
ENSMUSG00000106874	-1.384295295598324	1.587630717781953
ENSMUSG00000109140	-1.5343102461932758	0.7351801651485209
ENSMUSG00000022338	0.6952681041565886	1.603997934911067
ENSMUSG00000111843	-0.8316603373404285	-0.9615615584822973
ENSMUSG00000030406	0.31600622070488504	-0.4399333668171267
ENSMUSG00000085161	-0.3495301344593394	-0.8955269884924786
ENSMUSG00000023272	0.6314558813277378	1.24102674612051
ENSMUSG00000045225	-0.8692756905449713	-0.8635531100825271
ENSMUSG00000085165	-0.339588216600175	1.520497778133651
ENSMUSG00000024892	1.387713000860331	0.9501363671829951
ENSMUSG00000042644	1.4709666963518704	1.0263708637788036
ENSMUSG00000090077	-0.17472822385266565	0.214607895503517
ENSMUSG00000114857	0.1430338565863771	-0.2467154424846128
ENSMUSG00000064006	-0.8174136440965962	-1.1583418900292388
ENSMUSG00000020077	0.47536447178141733	-0.32453845345871135
ENSMUSG00000058820	-1.1797098123321863	-0.966187783804153
ENSMUSG00000114853	-1.4115315078916069	-0.6955449473971521
ENSMUSG00000078577	-1.1815636254685529	-0.6500197150003402
ENSMUSG00000024034	-0.226516857495812	-0.3676294357728963
ENSMUSG00000062705	-1.4562692559230026	-0.8444423022896191
ENSMUSG00000030592	1.5325390500843838	0.4639561344737087
ENSMUSG00000046242	0.600296567249366	-0.9251299135617979
ENSMUSG00000005823	0.1073552737138027	0.688570756175564
ENSMUSG00000111986	0.12349828907157284	-1.1205243120927384
ENSMUSG00000079157	1.395044871581018	-0.6881667702872383
ENSMUSG00000004630	-0.5474410261169591	0.30953384979592
ENSMUSG00000001588	0.15818819859980413	0.0762082777021485
ENSMUSG00000020279	-0.5031812307599925	-0.7663135443048071
ENSMUSG00000021607	0.414368900341582	1.304030500291975
ENSMUSG00000037016	0.8078168492623845	-0.10180241189862643
ENSMUSG00000035960	0.4305920726354371	1.6191733896081681
ENSMUSG00000060671	0.6495971639480722	0.5980568776045455
ENSMUSG00000021759	1.4619246746389503	1.235780606029194
ENSMUSG00000045967	1.2833542284213237	-0.8427105471611016
ENSMUSG00000107225	-0.8409481904700625	-0.23855620672628308
ENSMUSG00000118522	-0.42366358782620694	-0.08029270562119838
ENSMUSG00000024640	1.1451414941737257	0.14029791258891802
ENSMUSG00000058017	-0.9981471028990853	-0.7873297738988403
ENSMUSG00000053950	1.0573624163000397	1.4712482552894313
ENSMUSG00000116933	1.862954421599812	0.7003296061205045
ENSMUSG00000074194	0.08293872943605408	-1.2650997411639973
ENSMUSG00000032553	0.8775246619087657	1.0045345234847338
ENSMUSG00000026482	1.252193265258447	0.8444562798925331
ENSMUSG00000057367	0.5124552202553311	1.4697775485850568
ENSMUSG00000108969	-1.0036735482366959	-1.3544683887592284
ENSMUSG00000105041	-1.7775025153064186	-1.2618489145357472
ENSMUSG00000021404	-0.8419118745148632	-1.2741047008906934
ENSMUSG00000047264	-0.3776549825980464	0.6221842856449427
ENSMUSG00000057963	2.169959162077259	1.0922499416401428
ENSMUSG00000114501	-0.3358476339188419	-6.845419402760211
ENSMUSG00000022346	-0.1671841309162869	1.3023697281060034
ENSMUSG00000030403	0.5276650032832791	1.1199588519804509
ENSMUSG00000025646	1.0350060244503243	1.0673929390496286
ENSMUSG00000101261	-0.23797579858330595	-1.4790069698118071
ENSMUSG00000104776	-0.3127754076713299	-0.6802785375042729
ENSMUSG00000029561	-0.046984307144439616	-0.5086638000366304
ENSMUSG00000073700	0.6829023721703558	1.1218835514635943
ENSMUSG00000103187	-1.2835055798659962	-0.6765294608133146
ENSMUSG00000024233	-0.6280188242788098	-1.1012056776185595
ENSMUSG00000074997	-1.1885249682488168	-0.6023990951928978
ENSMUSG00000027257	0.071878435782613	0.5266827085889835
ENSMUSG00000102836	2.240924904905376	-0.6300063673488506
ENSMUSG00000044405	-0.15457300828048473	0.5369787194765316
ENSMUSG00000101770	-1.740896213134471	-1.6513113163847004
ENSMUSG00000005871	1.5644070701699513	1.3871422638402588
ENSMUSG00000072624	-0.17084336561227584	-1.185894507857417
ENSMUSG00000113835	-1.5486408939963912	-0.31163595703719077
ENSMUSG00000023175	1.0240072987346607	1.523713768426
ENSMUSG00000026489	0.7909611698614377	-0.8021488111021097
ENSMUSG00000024295	-0.08638375028907887	0.7912990740949047
ENSMUSG00000114492	-0.764502048263805	-0.6577596160259485
ENSMUSG00000041608	-0.10910608330221759	-0.28010770853220573
ENSMUSG00000056821	0.1817878666972189	1.407528097905374
ENSMUSG00000100144	-3.036853490604059	-1.6098677013360447
ENSMUSG00000027956	0.8042769133562293	-0.8131114718367185
ENSMUSG00000112210	-0.10655451185334652	-0.7888415565357797
ENSMUSG00000114468	-0.7237257007942636	-0.571334711207308
ENSMUSG00000018906	1.1808221971457726	0.9709627502329427
ENSMUSG00000029618	-0.8053598744538544	-0.749801238332825
ENSMUSG00000097050	-0.7939348201669464	-0.4121545417335893
ENSMUSG00000044056	0.12554191119503305	0.7060672629227035
ENSMUSG00000100520	-0.973390053906945	-1.3761081490077414
ENSMUSG00000102960	-0.35245922340658786	0.1254260455873528
ENSMUSG00000055134	0.14472518653648705	0.6481959008573829
ENSMUSG00000051147	-0.6067711126205647	-0.11043822885177375
ENSMUSG00000025425	0.57615371780486	0.6380773301256861
ENSMUSG00000030030	-0.20219369243868457	-0.1387767493044079
ENSMUSG00000032582	1.5772363412507937	1.1713502989185167
ENSMUSG00000030303	1.1360473516075655	-0.5187010427516768
ENSMUSG00000079330	0.9813474222540836	0.19220930641103412
ENSMUSG00000003227	0.44349017520616263	-0.5303337491096723
ENSMUSG00000021982	0.6453122938139079	0.43978242192868056
ENSMUSG00000020263	1.3272401099721889	0.6822455187407656
ENSMUSG00000094004	-0.8300697324616658	-0.5338071770253552
ENSMUSG00000093577	0.5477978001565348	2.2817276036986307
ENSMUSG00000060424	0.4861506410709029	-0.3754815581202731
ENSMUSG00000112809	-1.3024014281609593	-0.8703069426516429
ENSMUSG00000085102	-0.5932540467346299	1.1291596989926018
ENSMUSG00000048578	1.043505640662302	1.2824911023071306
ENSMUSG00000002059	0.044148354120361576	1.2468309921823644
ENSMUSG00000110060	-1.3845924276057366	-0.689921294631758
ENSMUSG00000022056	-0.05710570705616611	-0.9826341955805475
ENSMUSG00000090849	-0.19849701552171065	-0.7580870522804131
ENSMUSG00000030966	-0.49002442633415705	-0.431114496630773
ENSMUSG00000075064	-0.8950532652439003	-1.2843052318060861
ENSMUSG00000087691	0.033850042499182706	-0.3433882664721833
ENSMUSG00000108334	0.5645604903136898	-0.1168157849522582
ENSMUSG00000093909	-1.5539568662884495	-1.3762604831700855
ENSMUSG00000104860	-1.7640230921676463	-0.7982293823949165
ENSMUSG00000033676	1.3611610543314434	-1.2535532843703405
ENSMUSG00000055088	-0.7950867529733243	-1.070301768152917
ENSMUSG00000094602	-1.3246724009604227	-1.1746162621260337
ENSMUSG00000113375	-1.5912546928522913	-1.273353092962629
ENSMUSG00000031270	-1.309772022535318	-1.039724001597311
ENSMUSG00000046079	1.44513092298792	1.4855727838398398
ENSMUSG00000085074	-0.8242345283693158	-1.0606767494366418
ENSMUSG00000061393	1.0145409320994143	1.3877877340183122
ENSMUSG00000018845	0.2857156949819616	-0.4665862042175757
ENSMUSG00000063350	-1.4761075257968699	-1.1032776042482286
ENSMUSG00000108811	0.6239131404561726	-0.8809559187719483
ENSMUSG00000024900	1.536641554322236	0.7123149519041975
ENSMUSG00000024215	-0.014493373509436297	-0.4937532780675333
ENSMUSG00000107141	-0.8973132126791138	-0.7684783111540341
ENSMUSG00000099170	-0.040403539760029	-0.8100895810505538
ENSMUSG00000017801	0.27613542821229453	1.0408947984025556
ENSMUSG00000103251	-1.312739343329869	-0.683195301863908
ENSMUSG00000110245	-1.1995612342257858	-0.4871879286249057
ENSMUSG00000033963	-0.15007846858978113	0.5398549422073929
ENSMUSG00000020530	1.44272932899772	1.7818270317498577
ENSMUSG00000116881	-1.6535079293022132	-1.02847481646551
ENSMUSG00000039738	0.7573858509869895	1.1249317943615518
ENSMUSG00000078869	-0.749069680477706	0.1526997720310589
ENSMUSG00000086425	-0.05985008971374414	-1.1275635649325948
ENSMUSG00000099863	-1.5438971943101512	-0.8241381470093941
ENSMUSG00000097166	0.4877987223720137	-0.6258266195058433
ENSMUSG00000045479	-0.9621256317981174	-0.8744077040001611
ENSMUSG00000089828	-1.3922629593848062	-0.9560661118090098
ENSMUSG00000100300	-1.576347660422172	-1.2680228966531
ENSMUSG00000029068	1.1342510616518668	1.7062729281345186
ENSMUSG00000097016	0.4090602438657338	1.2482205286183874
ENSMUSG00000109324	1.3548602980295303	1.6302130976980909
ENSMUSG00000032182	0.681322318340489	1.4742098615352108
ENSMUSG00000008845	0.46523281809912737	-0.8568907734286979
ENSMUSG00000053093	-0.14895233067434266	-0.9348243543716684
ENSMUSG00000090165	1.0197572709211467	-0.932600221592312
ENSMUSG00000112248	-1.3852656361268243	-0.6414294514634498
ENSMUSG00000101275	-1.63629270062982	-0.7091679239347534
ENSMUSG00000063605	0.6613888437778018	0.7129461998661835
ENSMUSG00000003190	0.4092955044327263	0.9338514260114122
ENSMUSG00000029684	1.162105262034792	1.0682831745232297
ENSMUSG00000025103	1.0603653816595529	1.1340951276117823
ENSMUSG00000101531	-2.247598562007086	-1.7030265883318474
ENSMUSG00000039199	0.7503775534799928	1.009075485606439
ENSMUSG00000105983	-1.1771697812397754	-0.9440984230003161
ENSMUSG00000061068	-1.7049424420080455	-1.0581856298439403
ENSMUSG00000103413	-0.2831448768383721	-0.4218494174040299
ENSMUSG00000053536	0.36830200804504293	1.269200757058307
ENSMUSG00000029823	1.8170050820808714	1.8690171755423992
ENSMUSG00000087300	0.9563284937243617	0.2771805537971222
ENSMUSG00000073915	-1.2422585627962472	-0.9324794967085479
ENSMUSG00000087083	0.022492649426768686	-0.6014849421988209
ENSMUSG00000019899	1.4620648763161734	-0.7894067733423586
ENSMUSG00000023156	0.5326658110374858	0.8749608056121387
ENSMUSG00000107449	-1.7563997364247081	-0.9096426248408775
ENSMUSG00000056050	1.0073510764539917	1.0054161733331057
ENSMUSG00000114521	-0.8135855175987552	-0.9243333223290778
ENSMUSG00000086056	-0.5553258216248599	-0.8582712008489695
ENSMUSG00000104029	-1.8544035003521806	-1.1264577873506105
ENSMUSG00000069053	-1.0042275320422904	-1.3213021707374224
ENSMUSG00000001285	0.5561705826950151	0.8836465324323896
ENSMUSG00000082574	-1.2160392840060295	-1.1544487880942604
ENSMUSG00000022097	-1.3699600265719525	-1.4936006093187617
ENSMUSG00000037868	-0.032098145765288084	-0.4720705892559287
ENSMUSG00000066072	-0.47210445635319803	-1.0568052393082077
ENSMUSG00000116793	-1.5205625575431163	-1.2632671102215507
ENSMUSG00000066224	-0.5136393628785914	-0.5381992830525271
ENSMUSG00000090351	-1.2093788809116395	-0.17210942830215023
ENSMUSG00000066152	0.6420222527608439	-1.0560962293263414
ENSMUSG00000078926	0.5067640480227794	-0.07632854296422394
ENSMUSG00000025374	0.16770737686110448	1.0958291323871965
ENSMUSG00000115338	1.1633420027695889	1.7090669775282343
ENSMUSG00000114883	0.27758739393817844	0.5625852524008927
ENSMUSG00000028889	0.32606102844577806	1.6008174758401696
ENSMUSG00000003273	-0.08974438017094989	-0.16346956294236417
ENSMUSG00000025185	0.5654119440872979	-0.2718537470425106
ENSMUSG00000078117	-1.4554996691978477	-0.9728176308111014
ENSMUSG00000086810	0.041324859559895524	1.01289179225445
ENSMUSG00000107709	-0.7699374237729079	-0.6834925171093328
ENSMUSG00000107802	0.894894130772138	0.5855182678983637
ENSMUSG00000079278	0.41577467018991904	-0.48855764350109104
ENSMUSG00000062391	0.008275328923599322	-1.025710573306363
ENSMUSG00000049011	-0.882371981881733	-1.0692494380412194
ENSMUSG00000029004	1.4277904986822503	1.9870845767344485
ENSMUSG00000028015	-0.2536987755240795	0.11130656622929018
ENSMUSG00000103176	-1.971717365494291	-2.0403351821777465
ENSMUSG00000032333	0.43260160139311926	1.1099317502797386
ENSMUSG00000104125	-0.8147256021915434	-0.2534811132328716
ENSMUSG00000113010	-0.025788109766388078	-0.9343402413729373
ENSMUSG00000058251	-1.116474783005812	-0.6269147531903898
ENSMUSG00000047648	1.2008900552709578	1.7955256966609972
ENSMUSG00000062257	1.6398443708360184	-0.8492094936085606
ENSMUSG00000116643	0.21047130788091684	-1.3122165221248958
ENSMUSG00000075602	-1.480262275044472	-0.4961748427963408
ENSMUSG00000079009	0.7341262224086451	0.9076821547123058
ENSMUSG00000041328	1.6190222721753509	1.627876528573165
ENSMUSG00000029821	1.0964225434159562	-0.9797573307137459
ENSMUSG00000079657	1.1979334425181012	0.41466421629720013
ENSMUSG00000118004	-1.8930152054295373	-0.9652377663888699
ENSMUSG00000029202	1.8563742700139363	1.6767576306311758
ENSMUSG00000005148	1.2256954460854432	1.129880174934949
ENSMUSG00000018666	1.262181739006068	1.3668643224474124
ENSMUSG00000029538	0.2755378898069129	0.8484121164470225
ENSMUSG00000079382	-1.0461897334594716	-0.7288448544497733
ENSMUSG00000048385	-0.08483914970344311	1.1312878280308374
ENSMUSG00000027227	0.7685541982462258	0.889626607177682
ENSMUSG00000041313	1.5187990614409623	0.9506247913104348
ENSMUSG00000113686	-2.1799687084911303	-1.096896511793059
ENSMUSG00000079031	0.1630614434365136	0.6955487904392393
ENSMUSG00000090667	0.4479259855368082	-1.3843175966669214
ENSMUSG00000042642	0.11166913576874096	0.8724276402567004
ENSMUSG00000091490	0.9450296198443949	1.0135047967245736
ENSMUSG00000035107	1.1726673731015056	1.193952897042736
ENSMUSG00000031534	-0.06372999976779435	1.5978259826869137
ENSMUSG00000025742	0.7152977224347463	0.8662762180449072
ENSMUSG00000078878	0.252383291824426	0.2718905218755666
ENSMUSG00000086327	-0.153633622205648	-0.6151388388199022
ENSMUSG00000005628	0.07215200056877018	0.23084876558224207
ENSMUSG00000007867	0.935423074934993	0.13992055254639268
