	PolII sum gb	PolII sum promoter
ENSMUSG00000049536	-0.7440613917825364	0.7217407039266814
ENSMUSG00000098650	1.6676245176708675	1.0808827334083224
ENSMUSG00000012519	0.12597634957542714	-0.09313690307704046
ENSMUSG00000106725	-1.5771442351513028	-1.1460298089607663
ENSMUSG00000106427	-0.7580293240824307	-0.3579064742197033
ENSMUSG00000031558	1.2464173989690985	1.3256512449924214
ENSMUSG00000042115	-0.7132277372170023	-0.3829389225489282
ENSMUSG00000100813	-0.28014187446179417	0.21712532785171762
ENSMUSG00000086433	1.0985879760225878	0.25340217039381496
ENSMUSG00000055515	0.09828166881710838	-0.987168994299224
ENSMUSG00000036858	-0.38506909693827435	-0.07925445294758357
ENSMUSG00000109659	-1.1861306766232762	-1.0321839613415071
ENSMUSG00000107218	-0.4424552552990019	-0.17600621892599033
ENSMUSG00000083403	-1.4544436281474924	-1.1496878939403457
ENSMUSG00000040859	0.8430546142232592	1.1373474754244717
ENSMUSG00000027457	0.3886798434508145	-0.27558948733270267
ENSMUSG00000095301	-1.0595125332951214	-0.9549315483460468
ENSMUSG00000050813	-1.2992938631096242	-0.9199514302661328
ENSMUSG00000022498	1.130596375401051	1.4030576039728244
ENSMUSG00000033295	1.533291027375205	0.6626672749484899
ENSMUSG00000109239	-1.6092839648191264	-1.0197125435264442
ENSMUSG00000030069	-0.3502441477512297	0.3832532249837568
ENSMUSG00000058672	0.31978550764621333	1.4093794554575063
ENSMUSG00000037001	0.3017448962443407	0.9766040446262918
ENSMUSG00000050128	-1.5883745766825395	-0.9967703996146202
ENSMUSG00000073530	0.9923894246294565	-1.15545525053967
ENSMUSG00000033540	0.5533310895190086	0.7067661175112107
ENSMUSG00000033533	0.10270029376164376	-0.9278756990624296
ENSMUSG00000085612	-0.8658086253480026	0.20529087657305833
ENSMUSG00000110879	-1.4872322511110938	-1.606362569158423
ENSMUSG00000021725	0.7382624651507477	-0.0021523138115958082
ENSMUSG00000034687	1.2678628921753163	0.5291874367075723
ENSMUSG00000056900	1.091480724943586	0.9570671783298723
ENSMUSG00000048621	-1.736831566218924	-1.7629697375221751
ENSMUSG00000009145	0.009432240482733143	0.7546619584283436
ENSMUSG00000020844	1.647835195390874	0.26526232780607484
ENSMUSG00000019461	0.36470313859316567	0.8929048179320346
ENSMUSG00000029484	0.4288083141404309	0.21896599135347514
ENSMUSG00000093776	-0.2750817591294879	-1.0101957255025846
ENSMUSG00000000706	-0.46264662103003296	-0.29690300608669457
ENSMUSG00000096872	-0.1824214797645591	-0.19579703746702978
ENSMUSG00000099479	-2.315629178772798	-1.7299737139858589
ENSMUSG00000013418	0.8487923629623508	-0.015269655379066457
ENSMUSG00000005686	0.9658628835776955	0.23141101958454724
ENSMUSG00000035773	-0.5397414029614481	-0.09293852616961512
ENSMUSG00000085418	0.12024989527881282	-0.5993335977189903
ENSMUSG00000116570	-1.1500256916154905	-0.6877729320415118
ENSMUSG00000109149	-0.10081588403103302	-0.4014220057815891
ENSMUSG00000087704	-0.5734366158193789	0.22763600946271176
ENSMUSG00000022111	1.029907775568652	0.6572269197536647
ENSMUSG00000109050	-1.051875865732176	-1.059723997911154
ENSMUSG00000117977	-0.6283548496096569	-0.22253432876636464
ENSMUSG00000020904	0.24973862433678723	0.05523317779507087
ENSMUSG00000108917	-1.5267762560794587	-0.8700854672322078
ENSMUSG00000069114	0.6812010729135549	0.9235284773436645
ENSMUSG00000033940	0.5401097092095013	0.7431408289911308
ENSMUSG00000117634	-0.40146789616612427	1.312739704739424
ENSMUSG00000028975	1.6426114974675987	0.5553141894319739
ENSMUSG00000100534	0.7210603970242111	-0.9226332174247656
ENSMUSG00000037519	1.3028799181200477	0.699161757962208
ENSMUSG00000086855	-0.40502758768054953	-0.025646781485281767
ENSMUSG00000117821	-0.43336201752104214	-0.7046125864034813
ENSMUSG00000017007	-0.18304934484424387	-0.698324787961363
ENSMUSG00000026589	0.3228341255113603	-0.6344291456094706
ENSMUSG00000039318	1.376795179901015	1.1591140260176953
ENSMUSG00000031297	0.5637443762368608	1.0032377768162288
ENSMUSG00000027199	-0.12735027348122427	0.0022384618826997407
ENSMUSG00000004221	1.149571987703383	0.977961843459729
ENSMUSG00000103324	-1.122448406487483	-1.278938547765558
ENSMUSG00000024906	-0.02914811731088409	1.3134448048019396
ENSMUSG00000020092	1.572293980084931	0.5617822493276854
ENSMUSG00000110388	-0.8488133620584937	-0.9800445279857907
ENSMUSG00000001918	0.791680936585116	1.261418603600553
ENSMUSG00000090706	0.34672315840753853	1.0109083563027437
ENSMUSG00000031754	1.0443387382388856	1.2026194305069267
ENSMUSG00000032405	1.4626749351699402	-1.3076244276584617
ENSMUSG00000028636	-0.1309549115985817	1.2243991194362238
ENSMUSG00000114681	-0.3989005433247459	1.6485096563975774
ENSMUSG00000073073	0.1998091818836318	0.9555084968847495
ENSMUSG00000114511	-1.2038090496922387	-1.2214320987326661
ENSMUSG00000041491	0.7776925173661723	1.4622616540330244
ENSMUSG00000029392	0.7410469973650181	0.532224319460593
ENSMUSG00000001768	1.405559142791259	0.8195678897534168
ENSMUSG00000111413	-1.1094694686044988	-1.1860786114775161
ENSMUSG00000021319	0.16999221667643322	0.6849866975164013
ENSMUSG00000093720	0.2008472069149047	1.1241615457381526
ENSMUSG00000064302	2.0118717026150623	1.554274512198334
ENSMUSG00000094152	0.36862858139968274	0.9708294409214341
ENSMUSG00000020702	0.6624608939339875	-0.9923196170396762
ENSMUSG00000024287	1.4675852287499833	1.3444163735300196
ENSMUSG00000057914	1.2456507718188357	-0.7114699854281087
ENSMUSG00000021504	0.03860309720326613	0.9602253444487774
ENSMUSG00000114516	0.9140233356840227	0.8897387565029798
ENSMUSG00000023951	0.6748380852210788	1.2765866192822477
ENSMUSG00000047619	-0.9752606525114991	-0.8958733792094121
ENSMUSG00000104433	-1.8777649723307432	-0.9217739404067424
ENSMUSG00000067882	-0.7842581621535525	-0.24573563426325803
ENSMUSG00000059040	-0.48107988965120174	-1.5783014363819925
ENSMUSG00000090110	0.07865057725829606	1.2933985126819005
ENSMUSG00000036450	0.8736113004023155	1.2193885735903764
ENSMUSG00000028582	0.7185095545007825	1.7194354999548735
ENSMUSG00000022243	-0.19158432562860092	-0.2689491869610603
ENSMUSG00000096780	1.2043809814906772	0.5808220925582667
ENSMUSG00000030867	0.6437550872351846	1.09912019841587
ENSMUSG00000061603	1.3055387523757762	-0.7410702372592118
ENSMUSG00000026532	0.3508600392161142	-0.2380367231984342
ENSMUSG00000028247	0.5388184626635053	1.4544016486578173
ENSMUSG00000058620	-0.6881585759586331	0.5988803989303726
ENSMUSG00000034245	0.38293479865651975	0.1891700381729178
ENSMUSG00000058934	-0.07149389754110944	-0.9955808670190194
ENSMUSG00000023087	1.2699436239445332	1.1380631760829045
ENSMUSG00000117332	-1.3121047145085587	-1.0909409016133724
ENSMUSG00000039215	-1.291407396553423	-0.9348779564576138
ENSMUSG00000109585	-1.4578523504805647	-0.639637129765483
ENSMUSG00000117677	-1.572131747729177	-1.149692473431845
ENSMUSG00000114163	-0.47533228776668407	-1.0863266322059268
ENSMUSG00000027575	0.672707853882372	0.8836182564360043
ENSMUSG00000071065	-1.029301142917872	-0.7601970707013368
ENSMUSG00000101869	-1.389817833694957	-0.9344093004480956
ENSMUSG00000107966	-0.8324538225535317	-0.14763276071558074
ENSMUSG00000029155	-0.14701884814701174	-0.376422061273581
ENSMUSG00000111028	1.058243497441116	0.7308683753063063
ENSMUSG00000038201	-0.4962530844597751	0.46938095867041196
ENSMUSG00000097003	-0.08678202980515488	0.09407640662360234
ENSMUSG00000071491	-0.622922423975134	-0.7720412241253186
ENSMUSG00000049409	-0.2104054917545016	-0.19216360987507222
ENSMUSG00000045205	1.0377150270860573	1.3711653394174441
ENSMUSG00000054417	-0.049942633986003786	-1.0084240578040005
ENSMUSG00000105708	-1.120253950478487	-0.3988664535295403
ENSMUSG00000107068	0.5166594553491219	1.295577317382056
ENSMUSG00000111225	-0.028759987548305544	-0.8984138817730885
ENSMUSG00000112641	-1.1016533773231372	0.4828381198563957
ENSMUSG00000041161	0.36979665735971773	1.038488279324403
ENSMUSG00000028280	0.0058677363685036635	-0.7943305209551103
ENSMUSG00000106537	-1.4948478044959932	-1.0972398009837452
ENSMUSG00000072235	0.48729879147718586	1.1886396208579686
ENSMUSG00000071636	-0.0840050883694947	0.5631958023920789
ENSMUSG00000104104	-1.6323184826756054	-1.0674476057324895
ENSMUSG00000074211	-0.1348711159040932	-0.23257464905074277
ENSMUSG00000021749	0.07399844364645694	-1.1094001886269245
ENSMUSG00000047115	0.4964105911894295	1.0520067106782147
ENSMUSG00000020741	1.3611184913675516	1.2089821300738008
ENSMUSG00000115918	0.32557059036318	-0.235470806874726
ENSMUSG00000117488	-0.5207835119854471	0.5612247557118091
ENSMUSG00000093701	0.5255261990743302	-0.36580957161161426
ENSMUSG00000073722	-1.2010836382604613	-0.8568516331497288
ENSMUSG00000073491	-0.17165611480310264	-0.6950270678977272
ENSMUSG00000091657	-1.2411263295524206	-1.0174814102467649
ENSMUSG00000100126	-2.25301549577365	-1.9448227231877895
ENSMUSG00000042817	0.6446091995515063	0.27996328303445417
ENSMUSG00000101391	-0.7049979928547195	-0.9650944140375425
ENSMUSG00000036748	0.53221562890222	1.0315098029091139
ENSMUSG00000029622	1.3311516895014992	1.161781582158347
ENSMUSG00000041075	-0.059877442592251764	1.0614153957585997
ENSMUSG00000031979	0.7526569226673178	0.6329110807311533
ENSMUSG00000099957	0.5197398531760179	-0.9409746635661507
ENSMUSG00000090035	-0.27080778127432487	0.6655844504651658
ENSMUSG00000027502	1.0853734390279046	1.0796170618753922
ENSMUSG00000103422	-1.1759727899516905	-0.4009206816624377
ENSMUSG00000108417	-0.5129631165248898	0.8270358483459437
ENSMUSG00000116190	-0.9790985071834177	-0.9798982097585138
ENSMUSG00000024818	-0.35760737674040344	-0.1273579278818359
ENSMUSG00000046133	-0.658306161458446	-0.04234592551107288
ENSMUSG00000003809	0.6131280743604445	0.7312332246793727
ENSMUSG00000026558	1.8691274294274431	1.3508159838914147
ENSMUSG00000020173	2.3141136655453747	1.4458846690515934
ENSMUSG00000021763	0.9683758396005933	0.818869177068983
ENSMUSG00000021967	0.05421779022720985	1.6366764473663786
ENSMUSG00000031394	-0.46695700406050894	-1.0866969434638885
ENSMUSG00000028647	0.4488477734599891	0.8540775837605346
ENSMUSG00000050919	0.39930037626558723	-1.0999232226567421
ENSMUSG00000048696	0.42248850636018626	1.0501076295264828
ENSMUSG00000074805	-1.0790694185763616	-0.871433454300404
ENSMUSG00000109183	-0.5762037898418017	-0.9130873374071629
ENSMUSG00000079022	1.1073090582326421	0.4639873856955815
ENSMUSG00000026312	0.7803249674209652	0.2020171113609564
ENSMUSG00000084940	-1.1063089005966766	-0.5599020420914688
ENSMUSG00000102718	-1.8758439401458453	-0.7311944175288351
ENSMUSG00000114274	-0.38161943092603434	-0.7352256738774018
ENSMUSG00000086929	0.645207629872812	1.1720304343387768
ENSMUSG00000030888	0.3384388273367093	0.9571562757949678
ENSMUSG00000110363	-0.728501975746751	-0.8679736309399095
ENSMUSG00000020889	0.2207056029015102	0.5409599677822134
ENSMUSG00000044339	0.07957278119483154	1.225513384788116
ENSMUSG00000106448	-1.2834080082730053	-0.9867840890809936
ENSMUSG00000114384	-0.2642830154399455	-0.7787883619100422
ENSMUSG00000055408	-1.2399263735261803	-0.6934757025151161
ENSMUSG00000108602	-1.2111890518057142	-1.1366448707234393
ENSMUSG00000099829	-1.4779893200743461	-1.5985248251533304
ENSMUSG00000034263	1.0313954189378316	1.2726137270656697
ENSMUSG00000085090	-1.8558800104725508	-1.0636761259812313
ENSMUSG00000023089	-0.02142474851300059	0.8830897562549366
ENSMUSG00000029167	0.47931087934498384	-1.0949171208484894
ENSMUSG00000086509	0.761796212284098	-0.6445026260013809
ENSMUSG00000091722	0.34214921976762375	-0.8985152189060814
ENSMUSG00000020849	1.9435147198546534	1.8870221802800375
ENSMUSG00000079605	0.865329475857468	1.055563110783247
ENSMUSG00000115067	-0.27755841216586097	-0.5284322809491929
ENSMUSG00000113017	0.46116481862062836	-0.7742381850555766
ENSMUSG00000097009	1.2237119271126717	-0.8782905920442043
ENSMUSG00000084217	-0.8062110683569235	0.34705282902972584
ENSMUSG00000025287	0.8989996432789992	1.2040031556201163
ENSMUSG00000104204	-0.7268085517031833	0.3362980689598726
ENSMUSG00000026237	0.4207615858411922	-0.22961129876206074
ENSMUSG00000040705	-0.8273358035466026	0.04434478960397228
ENSMUSG00000118551	0.31492332202254464	-0.9392071512906953
ENSMUSG00000090015	0.5055361818136228	0.7584538937775156
ENSMUSG00000052865	-0.18061738745262998	-0.27992624056685345
ENSMUSG00000034910	0.03809430083818909	0.19633075312876977
ENSMUSG00000099496	-2.441060526526538	-1.7446763546826833
ENSMUSG00000053128	0.5511101817135328	1.197558616930558
ENSMUSG00000021185	0.9669108486930375	0.8286599211026309
ENSMUSG00000035873	1.2875984902890307	1.1159023189857202
ENSMUSG00000105646	-0.3193365979730447	-0.911164757739289
ENSMUSG00000040105	-0.9867384996973173	0.2876370836069106
ENSMUSG00000019878	1.3042639130541624	1.268279158293875
ENSMUSG00000040818	1.3020457253431883	-0.6101282049395788
ENSMUSG00000030246	0.9130107051343133	0.9430165291761722
ENSMUSG00000022546	0.265662130066076	0.37620371887860987
ENSMUSG00000079671	0.4639132503040186	-0.6434558975061957
ENSMUSG00000081849	-0.8847578820653053	-0.16144439277812167
ENSMUSG00000085911	0.18536767533632423	-1.4095131754297001
ENSMUSG00000020839	-0.3623351135971045	-1.0121856358722947
ENSMUSG00000048752	-0.37743227023369047	0.38173561988185417
ENSMUSG00000097743	0.6280574880533286	0.6276690005220682
ENSMUSG00000032769	0.4974806116279204	0.43893691965044274
ENSMUSG00000048503	0.09176957355375391	0.7291404337104693
ENSMUSG00000033615	0.38236151666256557	0.6639217067493071
ENSMUSG00000042439	2.126912753815388	1.2384553958848874
ENSMUSG00000002105	0.7976679578909546	1.3036277052414176
ENSMUSG00000115696	-0.2257878505364398	-0.8258638592375949
ENSMUSG00000026927	0.19063640140708474	1.3422496458511177
ENSMUSG00000110076	-0.6328821363714121	-0.5122407052125159
ENSMUSG00000020413	0.7513694283747807	1.18163105157294
ENSMUSG00000087477	-0.8327012031844478	-0.15222936807214765
ENSMUSG00000015882	1.6359655259643333	1.1622614863263805
ENSMUSG00000063594	-0.6832245225586433	0.24987691351517297
ENSMUSG00000107597	0.0318059308506537	-0.6929170756075137
ENSMUSG00000023026	1.6348199281952713	0.9877968897239968
ENSMUSG00000067049	-0.2871624662298297	-0.9305539771852236
ENSMUSG00000100410	-0.6085681788241861	-0.8308798622958435
ENSMUSG00000030347	0.5741113472046552	1.058058386180218
ENSMUSG00000061388	-0.29620090560003426	-0.8398256663842384
ENSMUSG00000049882	-0.058776357420720356	0.97967342640964
ENSMUSG00000018761	0.5659073529927156	1.4464299561825178
ENSMUSG00000033106	1.089466407799665	1.8289299581589595
ENSMUSG00000022994	0.17534923593130264	-0.031097454085541047
ENSMUSG00000117005	-1.2419403974635004	-1.2079177326371153
ENSMUSG00000113225	-0.4681997300175984	-1.072788868247553
ENSMUSG00000113738	0.7092414178160119	0.2577758021405067
ENSMUSG00000029103	0.9211574496373147	1.4221752965644165
ENSMUSG00000078816	1.506484177230117	1.1759606842308703
ENSMUSG00000086821	0.5019854380490517	0.6227158501794273
ENSMUSG00000117008	0.4613156255567578	-0.5361971408689847
ENSMUSG00000062245	-1.2559362980536684	-1.0762672949344185
ENSMUSG00000023020	-0.14325011298921933	0.6964260372701184
ENSMUSG00000092439	-1.5558130645180177	-1.0173626084670118
ENSMUSG00000028413	0.8970067648856525	1.4925702291559386
ENSMUSG00000108081	-0.6547249983331788	-1.093881754541365
ENSMUSG00000036523	0.8158822202409707	0.19683812534414744
ENSMUSG00000020231	0.9868556233615432	0.8518377244360023
ENSMUSG00000109931	0.1801825795088734	0.7773989864160702
ENSMUSG00000095239	-1.166435763750279	-0.6618234177721404
ENSMUSG00000101134	-1.502210450142506	-2.039309322749765
ENSMUSG00000102451	-0.9005781079607124	-0.585412063888734
ENSMUSG00000041794	0.9532231159339843	-0.7133156697158288
ENSMUSG00000029553	0.16575756567482944	-1.0607036515367132
ENSMUSG00000086387	0.13471266293947626	-0.0762536460277138
ENSMUSG00000030352	1.4596430428512	0.6319175484260237
ENSMUSG00000020635	0.42507089664290754	0.9261134670597533
ENSMUSG00000005142	0.4918269588757164	1.0797690726125841
ENSMUSG00000110865	-0.7654080676317777	-0.8908611134214015
ENSMUSG00000105334	-1.8244305509489867	-0.9927047506955611
ENSMUSG00000110491	-0.37810358419025675	0.6998378422225955
ENSMUSG00000069755	1.177727394399848	1.2518864336243791
ENSMUSG00000026981	-0.49473016053114016	-0.9032089234525921
ENSMUSG00000097876	0.1509119001806662	0.9763232779970137
ENSMUSG00000087525	-0.4999663021240437	-0.06509774806737166
ENSMUSG00000013338	0.43542497271580755	-0.7739769896823487
ENSMUSG00000097031	0.7812186132852567	-1.0291914299087754
ENSMUSG00000068798	1.242351693096031	1.1445022156113676
ENSMUSG00000012640	0.5549193490074409	1.0459735997516455
ENSMUSG00000047347	-1.2250899374009818	-0.5979814022685602
ENSMUSG00000036223	0.6549496497017712	0.8496100772294757
ENSMUSG00000044286	-0.4501993675914689	-0.4985805573878352
ENSMUSG00000034175	0.7424442650618125	1.9466362724851358
ENSMUSG00000030793	1.0808562368030528	1.6951182189494973
ENSMUSG00000026768	0.8267498807836038	-0.20367579187296486
ENSMUSG00000087173	-0.7562751335728962	-0.9441355730198713
ENSMUSG00000039130	0.943631799033354	1.1933206478491036
ENSMUSG00000105704	1.499759324203752	-0.8377588135859543
ENSMUSG00000024659	-0.05734902653240725	0.1769823099471418
ENSMUSG00000110256	-0.8441898987573415	1.0980547028296144
ENSMUSG00000062960	0.409334858694419	0.3243853687685405
ENSMUSG00000102009	0.8367490709502794	0.02419973380024735
ENSMUSG00000085054	0.4557569846402116	1.4451185999363185
ENSMUSG00000097690	0.038799202917573064	0.8376047407511477
ENSMUSG00000102023	-0.8976770638070993	-1.336277556937527
ENSMUSG00000046005	0.34975742612621274	-0.723778571348937
ENSMUSG00000001143	0.7198677274599836	1.140015956776615
ENSMUSG00000115332	-0.5523461487599094	-0.004685756906716079
ENSMUSG00000042515	0.574631869569333	0.9698625343033211
ENSMUSG00000087623	-0.7863258896461613	-0.16331948566747365
ENSMUSG00000103926	-1.0587001602213462	0.014376200461575273
ENSMUSG00000021094	-0.2813628444318788	0.6065139016507218
ENSMUSG00000040950	-0.8584353833759003	-1.0592980398816498
ENSMUSG00000049972	-0.7167148224286666	-6.900652575563994
ENSMUSG00000020027	1.0333574455500525	1.5243918200491398
ENSMUSG00000107350	-0.17807847307733243	-0.4436408235121902
ENSMUSG00000066269	-1.0664119849627474	-0.946222961761414
ENSMUSG00000020940	-0.2830453048001951	-0.9190910131586848
ENSMUSG00000038074	0.3453966672012745	-0.40440070044752235
ENSMUSG00000091813	-0.2599110055191705	-0.8665115565182929
ENSMUSG00000051900	0.9772818956110962	-0.1494280160272506
ENSMUSG00000003929	0.6460827558867056	1.1138276330859023
ENSMUSG00000086090	0.09756076170454965	-0.8068069084363494
ENSMUSG00000109769	0.1729090505218435	-0.972548531194726
ENSMUSG00000105366	-1.7276812724590664	-0.933786441862764
ENSMUSG00000022556	0.9154867155982443	1.3793150255089468
ENSMUSG00000050382	1.0812492854810536	0.8594703286746741
ENSMUSG00000049300	0.22102629987100764	1.0034563028415433
ENSMUSG00000021359	0.6293387473480057	-1.0978064373817142
ENSMUSG00000054435	-0.9133760588012405	-0.9770484850820049
ENSMUSG00000061451	0.14504494068556514	0.26240187962542255
ENSMUSG00000050917	1.0322440221057647	-0.3262162005953942
ENSMUSG00000019577	0.597283029290311	0.8383568585782714
ENSMUSG00000039555	-0.09247438968504564	-0.8484185245978711
ENSMUSG00000012428	-0.192750156184224	0.3418084583317061
ENSMUSG00000095187	-0.5091760806778253	-1.1522253694908327
ENSMUSG00000050085	-1.343851049580455	-1.0581198706144004
ENSMUSG00000111865	-1.2321871597169836	-0.9791636158134108
ENSMUSG00000024664	0.8113302232976116	0.26738732627347844
ENSMUSG00000022507	1.495426440672385	1.6600238391052613
ENSMUSG00000046312	0.027231875651596283	0.5636270645947363
ENSMUSG00000085565	-0.38617083774233724	0.12409368504247623
ENSMUSG00000093910	-0.7930194339351022	-0.27506283585261804
ENSMUSG00000021559	1.6219283964000792	0.8735468997433983
ENSMUSG00000113354	-0.8090986981917467	-0.8910542349408855
ENSMUSG00000082831	-2.0772302902349256	-1.2261710033774094
ENSMUSG00000061024	-0.1724052301104611	1.5402505244495281
ENSMUSG00000026235	2.206704156744416	1.184657648948626
ENSMUSG00000025002	0.00583252141013357	-0.6261407146709439
ENSMUSG00000045474	-1.1644294981939978	-1.1665165171641667
ENSMUSG00000035295	1.5198124031871991	0.862926390180095
ENSMUSG00000044700	0.9369551503339166	1.042654742936115
ENSMUSG00000085198	-0.0890002739274597	-1.1032435230744588
ENSMUSG00000112573	-0.3417972485819777	-1.217771523399338
ENSMUSG00000085036	-1.383533831197254	-0.753657392013858
ENSMUSG00000101035	-1.310903798270433	-1.3308726279222574
ENSMUSG00000109329	-0.5542949668391685	-0.9137376765768004
ENSMUSG00000026098	1.2737694279011893	1.3871534834358115
ENSMUSG00000043635	0.9003378131024318	0.20805888378733625
ENSMUSG00000062646	0.4923221643633809	1.2608204034544996
ENSMUSG00000038059	0.646773750735681	0.8394977818090955
ENSMUSG00000074796	0.6380842540677352	1.387123780255634
ENSMUSG00000048281	-0.10240554288746219	0.5942573373255325
ENSMUSG00000061336	-1.0562667172199116	-0.9612163354439104
ENSMUSG00000079410	0.5504068035105834	0.32748330227917155
ENSMUSG00000034275	1.2267429522423667	0.6956882598014876
ENSMUSG00000034488	1.344693691029486	0.045930454328127056
ENSMUSG00000041220	2.1006420567530233	1.0887604167493308
ENSMUSG00000086712	-0.7190634022178497	-0.502048251140644
ENSMUSG00000042870	0.9774596724101653	1.1514864334448016
ENSMUSG00000114017	0.9287716798113521	-0.3796338470811357
ENSMUSG00000032355	0.9642766684729013	-1.4878919168425049
ENSMUSG00000053897	0.3885833896038712	0.12785524947948504
ENSMUSG00000093789	0.058527972751650115	-0.22115354908383214
ENSMUSG00000027009	0.4764544444989022	-0.4256556551738266
ENSMUSG00000097525	0.6323495920787144	0.6030741078493745
ENSMUSG00000052957	-0.8718125773624835	0.7565206095289176
ENSMUSG00000101553	-0.7637596211263188	-0.541561086053649
ENSMUSG00000061039	-0.8001287975954653	-0.19594085317233667
ENSMUSG00000105707	-0.9016742186062456	-0.24112884251288386
ENSMUSG00000062939	0.9665635974199709	-0.9412802780904861
ENSMUSG00000118279	-1.611307975413163	-0.7237954658833594
ENSMUSG00000024045	1.2145998152935675	1.631032904863202
ENSMUSG00000099814	-2.150295138396755	-1.8106690973773047
ENSMUSG00000027102	-0.9193003755491075	0.0951998629123722
ENSMUSG00000023192	0.07561585942858974	0.6335288329983505
ENSMUSG00000090751	-0.019860255673836966	-1.0801302921404263
ENSMUSG00000041068	-1.6607919954647705	-1.1592668857452657
ENSMUSG00000029047	0.8530736157057439	1.455275127100489
ENSMUSG00000107582	-0.38635026266523187	-0.8920973364010713
ENSMUSG00000086862	-0.8251405365850036	-1.258544860969258
ENSMUSG00000026574	-0.16726743044873588	-1.1823426464699271
ENSMUSG00000116125	0.6041901768468145	0.9770608277485149
ENSMUSG00000116116	-0.47136127248852333	-0.6080004885080655
ENSMUSG00000053420	-1.4134264246039796	-0.7912036623975609
ENSMUSG00000085609	0.40056836578565513	0.4285111913622977
ENSMUSG00000096981	0.6658668387899975	1.4281269869588178
ENSMUSG00000068227	-0.4511071426094878	-0.6445927365265198
ENSMUSG00000024246	0.923373012631089	1.2298412619090964
ENSMUSG00000063846	-1.1596569184239534	-0.24774524630269357
ENSMUSG00000085921	-1.092181691529085	-0.79273011978507
ENSMUSG00000030987	1.3610305651487207	0.5932705433931278
ENSMUSG00000033769	2.0058019502655835	1.0741704986050333
ENSMUSG00000066030	-1.042770512729346	-0.8510787452891997
ENSMUSG00000103612	-1.9454101224521896	-1.4263560631101606
ENSMUSG00000017733	-0.971056432358553	-0.6461995441722673
ENSMUSG00000105103	1.4140084597888969	0.2658480584907837
ENSMUSG00000024681	-0.8612268740488364	-1.0051620540985258
ENSMUSG00000022191	1.7974886634152798	1.2714358446350744
ENSMUSG00000073968	-0.3539281433848176	0.588325031690659
ENSMUSG00000036206	1.570409671734224	1.3377103782361102
ENSMUSG00000105917	-1.4409676916791758	-1.1402172934613106
ENSMUSG00000087088	0.2882866326871383	0.7530481960283096
ENSMUSG00000027878	1.3983673023625292	1.29720306586054
ENSMUSG00000025738	0.05583514451770695	0.5669517531486774
ENSMUSG00000028495	0.817494568134509	1.783621666826831
ENSMUSG00000022002	0.24540071575555492	-0.8149719139437017
ENSMUSG00000048000	1.833562676661462	1.5941819643792876
ENSMUSG00000028953	0.805041282843862	1.1983417399893135
ENSMUSG00000021303	0.14625532986562667	-0.17423016252512072
ENSMUSG00000035772	0.36756587681569236	0.9323272405533368
ENSMUSG00000054054	-0.9055433141559217	-0.9371303280072223
ENSMUSG00000078640	0.09632087004606975	0.4069145811238303
ENSMUSG00000027900	0.6507858349442884	1.6417054676705292
ENSMUSG00000046049	0.023349610118832336	-0.6778445988316986
ENSMUSG00000046300	-1.048655098742189	-0.8719406670293175
ENSMUSG00000013997	0.48552948159945825	1.3103443803022554
ENSMUSG00000021994	-0.08588498756085851	-0.7938497202330145
ENSMUSG00000021403	-0.33755707573664134	-0.15776765947621763
ENSMUSG00000041035	0.47485863038274195	0.7493270634869238
ENSMUSG00000009093	-1.0586164563961544	-1.2078985595451872
ENSMUSG00000116852	-1.673494185091262	1.2405367180865956
ENSMUSG00000097421	-0.2127234276185951	-1.0716663809503952
ENSMUSG00000015944	0.8491092893432481	0.12639170625297108
ENSMUSG00000118266	-0.7495839263223142	-0.012905292510308754
ENSMUSG00000097705	1.1900728911707121	-0.9250577295983062
ENSMUSG00000021998	0.6755959641029091	0.4942452709180473
ENSMUSG00000044813	1.295246916821862	-0.5829761303210653
ENSMUSG00000085279	-0.8996970826670004	-0.5095397394874884
ENSMUSG00000108290	-1.4975085543179836	-1.0780992749894822
ENSMUSG00000069206	0.5569865388976037	0.5455722603028408
ENSMUSG00000079015	-0.9967143689287655	-1.339390945304492
ENSMUSG00000007817	1.8756332142519663	0.28931809001671566
ENSMUSG00000001054	1.548254258184958	0.9255535408804616
ENSMUSG00000010721	1.5675616589465318	1.2701239754281677
ENSMUSG00000087476	-0.4695582194581424	0.3183386100299028
ENSMUSG00000110593	0.31862949818194963	1.1642290018292505
ENSMUSG00000101036	-1.564379173050794	-1.0911670672356568
ENSMUSG00000029883	-0.4900781278777858	-0.9943300082077687
ENSMUSG00000063480	1.128589779607959	1.4954557663289265
ENSMUSG00000039556	0.4425836177889296	1.207948455077863
ENSMUSG00000097167	0.8609259516632599	1.8271740288490994
ENSMUSG00000026880	0.28888244688259535	0.6842880877328824
ENSMUSG00000118467	-0.6658292210598702	-0.6229486080393488
ENSMUSG00000037443	1.3217418295498031	1.2570826680852538
ENSMUSG00000034341	0.3710232269946748	0.9841582575032867
ENSMUSG00000032418	1.1728175726515095	1.1212149029100367
ENSMUSG00000032624	1.7595503194738193	1.5316461296025081
ENSMUSG00000111683	0.7438323078630645	0.05072893593210359
ENSMUSG00000031618	1.3487631469979908	-0.29336606695427375
ENSMUSG00000086502	0.5168164988516091	1.2861221515321706
ENSMUSG00000028841	-0.5196890160842268	0.2625336878562325
ENSMUSG00000101133	0.7111971663319154	-0.19132641488100738
