	PolII sum gb	PolII sum promoter
ENSMUSG00000072931	-0.08273966055801392	-1.2830182531250103
ENSMUSG00000034247	1.2909262188506172	1.0886278884965548
ENSMUSG00000110874	0.27150540797585465	-0.7644747309271483
ENSMUSG00000025962	0.8562504842828352	1.117356457129441
ENSMUSG00000019883	0.9029445165151326	0.7666507391734667
ENSMUSG00000048101	-1.2818434837359296	-1.0191055728794187
ENSMUSG00000110439	-1.3344879656671556	-0.8813567197322745
ENSMUSG00000049550	0.8496902485092588	0.6566674542677683
ENSMUSG00000021047	0.8282202756461472	1.163283905024525
ENSMUSG00000026027	0.015915648882827888	1.3594604820786806
ENSMUSG00000031972	-0.7109482132900712	0.26174222047650986
ENSMUSG00000049123	0.23727197733974573	-0.26653753434625815
ENSMUSG00000028641	0.5896148330317694	1.033101830670353
ENSMUSG00000040978	-0.19666509601197588	-0.2738403770635868
ENSMUSG00000042401	1.568141736736884	1.5312741431907226
ENSMUSG00000109992	-0.8471574742286221	-0.9426366860614218
ENSMUSG00000078838	0.2929359282452247	0.21781321897583122
ENSMUSG00000074282	-0.03315365660804865	0.8434108229848948
ENSMUSG00000087265	-1.0308469273939058	-0.5152016042398189
ENSMUSG00000071591	0.16318686961914083	-0.8645680558697512
ENSMUSG00000000247	0.07813329986675906	-1.1405800414689187
ENSMUSG00000027996	0.536739125832244	1.1917899087978547
ENSMUSG00000098509	0.04961849538712641	-0.9495217043134417
ENSMUSG00000110279	0.7697075292924136	1.9719999897125222
ENSMUSG00000093817	-0.35849118482408604	-1.3349988559181594
ENSMUSG00000108597	-1.5726696423073245	-0.6349528656143553
ENSMUSG00000037573	0.482327185322818	1.7183486513289299
ENSMUSG00000054994	-0.7993763751067156	-0.4422042616272502
ENSMUSG00000003778	1.5485627650801141	1.763296908416218
ENSMUSG00000024617	0.5465958745363803	-0.6374469901024505
ENSMUSG00000045591	-1.8074952140773102	0.04256462352160869
ENSMUSG00000117238	-0.4898051458193764	-1.3205483836529421
ENSMUSG00000038774	1.6998440972416125	1.171423925695567
ENSMUSG00000066975	-0.5836785760850786	-0.9380282333534041
ENSMUSG00000018405	-0.010290564613259421	1.2764081734783177
ENSMUSG00000025135	0.3872161673418493	1.4694439044777345
ENSMUSG00000086286	-0.9559301488175593	1.1036575072813612
ENSMUSG00000117400	-0.46862075017273064	-1.4898178068008516
ENSMUSG00000030557	1.3966215159829474	1.391086609204625
ENSMUSG00000038268	0.17715927101509055	1.1740191996876301
ENSMUSG00000102759	-1.3850375473917977	0.030234616483574075
ENSMUSG00000097591	0.12452058046850145	-0.11316809386703082
ENSMUSG00000031224	-1.279208189833459	0.20632902876898176
ENSMUSG00000018604	1.704378217311266	1.7668591739395698
ENSMUSG00000026424	-0.6120184304145823	-0.5980004569348193
ENSMUSG00000086686	0.28375812748032814	-0.8068782078817822
ENSMUSG00000064061	1.2495981963602198	1.7729033443737232
ENSMUSG00000079462	-0.08550122526247209	-0.3291148803295316
ENSMUSG00000034522	0.7308575874955122	0.9115531420118167
ENSMUSG00000039176	1.203555159785558	1.052620964026123
ENSMUSG00000074582	1.3652694844531479	1.4183650647519368
ENSMUSG00000024978	0.8550776548817134	-0.7357961623328895
ENSMUSG00000049960	-0.011706258072753516	1.019746230926601
ENSMUSG00000020159	1.0883898932296143	0.26203970520637543
ENSMUSG00000046110	1.2225364776081127	1.2855045001625773
ENSMUSG00000048775	-0.3016859997372173	-1.107285684076137
ENSMUSG00000106373	0.07542624613288931	-0.8502512967244773
ENSMUSG00000085188	-1.2224244417713486	-0.8977832972862929
ENSMUSG00000094441	0.5423657453897068	1.0728618050434384
ENSMUSG00000030510	0.4693332908938907	-0.31458544438428515
ENSMUSG00000027525	1.1560250093710767	-0.17649505519184702
ENSMUSG00000018648	0.35446307215839773	0.623119482417554
ENSMUSG00000113269	-1.1647788001393147	-0.539208864374697
ENSMUSG00000104535	0.003988113076692006	-0.3195095350609401
ENSMUSG00000092167	0.39893071628404986	0.07848582929762399
ENSMUSG00000019852	1.3825975240592288	0.18132971915684434
ENSMUSG00000024670	0.412318794102822	-0.9454237438883131
ENSMUSG00000106586	-0.35230843233174747	-0.892954572782224
ENSMUSG00000004500	0.21992209366381452	0.8005751168957799
ENSMUSG00000000402	0.4192280404069903	-0.2931181559859618
ENSMUSG00000115793	-1.0355035276728546	-0.2915522338353516
ENSMUSG00000071714	-0.1552526141767655	-1.4570245928469923
ENSMUSG00000035559	-0.43959161207959174	0.7655413460271862
ENSMUSG00000058756	0.7473607689704868	-0.043829248420041565
ENSMUSG00000081231	-1.9268618382810714	-1.079431825976064
ENSMUSG00000108668	0.13723635622453212	1.8206179100879354
ENSMUSG00000097875	-1.12249964247534	1.2267227501165354
ENSMUSG00000024732	1.0184077374494536	1.4914955898705358
ENSMUSG00000074968	1.2469277179829483	0.10314591795387043
ENSMUSG00000037242	1.4075789004014192	1.5470923008684898
ENSMUSG00000042385	0.250002718644156	-0.507863233469336
ENSMUSG00000082735	-1.9010055193975188	-1.5443968997052215
ENSMUSG00000018160	1.5713145375953446	1.543219724660519
ENSMUSG00000035666	0.9928293745305511	1.290841515126023
ENSMUSG00000050619	0.739559164955945	1.2644507078127092
ENSMUSG00000024187	0.5788315004829395	1.2306673370173564
ENSMUSG00000024653	-1.2179945358324962	-0.8383497630744959
ENSMUSG00000014603	-0.44756819442789536	-0.43734980967732273
ENSMUSG00000039519	0.9800868552051759	0.6184918484588394
ENSMUSG00000040829	-0.20120816817030893	0.5891886034037126
ENSMUSG00000105727	-1.0418134910757968	-0.7203672484722586
ENSMUSG00000067360	-0.8885207680180011	-0.4856745001314074
ENSMUSG00000101565	0.30456995868082515	-0.6916984434373832
ENSMUSG00000021003	0.7189979281794898	1.5184818346793147
ENSMUSG00000104846	-1.2683336712784397	0.6559665255468117
ENSMUSG00000027306	1.1122510455589392	1.394515901865868
ENSMUSG00000059890	1.17984982292604	0.929743651324775
ENSMUSG00000081298	-0.668110170754976	-2.052759267207055
ENSMUSG00000028402	0.9567844521423372	0.634673161592683
ENSMUSG00000020737	0.8153761784926739	1.663240124003563
ENSMUSG00000036466	1.8192742579069605	0.7356803268052177
ENSMUSG00000002384	0.9842106660886467	0.8871402104462439
ENSMUSG00000021028	0.8426505710647159	1.1646291730529763
ENSMUSG00000107970	-1.4034111400698854	-0.6251500639728842
ENSMUSG00000093652	-0.5947415911847724	-1.3636801517912482
ENSMUSG00000017817	0.6026828131181693	-0.5744809581679455
ENSMUSG00000003033	0.44902353307741855	1.0056582493660795
ENSMUSG00000025785	0.8892866960503987	1.6724787992649826
ENSMUSG00000097381	0.5009776838042888	-0.014068882671033947
ENSMUSG00000041540	1.7197067058906108	0.29737758284600024
ENSMUSG00000015854	-0.5437027465437498	-0.9828982415798247
ENSMUSG00000115167	0.04440070982473046	0.3612481148719447
ENSMUSG00000050912	1.3342871116598949	1.1728271067415557
ENSMUSG00000022663	0.6052963044050511	1.2519369148252701
ENSMUSG00000038324	0.971998759475297	0.540965183346449
ENSMUSG00000114795	-1.6011751914492436	-0.9973250574159722
ENSMUSG00000036087	1.2246759117599195	1.409681571368895
ENSMUSG00000024966	0.9684052216096107	1.2026387555632352
ENSMUSG00000109381	-1.795891606959971	-0.96456280464891
ENSMUSG00000067951	-0.3762192955148803	-0.3732774258295191
ENSMUSG00000021685	-0.13556681938595577	-0.782898655446275
ENSMUSG00000027624	1.654547682072521	0.36255720336891506
ENSMUSG00000091163	-0.7246184316376119	-1.0951675212124503
ENSMUSG00000113786	0.6023180333734658	0.34251763200788904
ENSMUSG00000111703	-1.2082120743813185	-1.0202897440560652
ENSMUSG00000083946	-0.937798200641713	-0.8392792387048612
ENSMUSG00000026701	1.3875772292614028	1.3690329177117502
ENSMUSG00000097387	-1.022047049543815	0.3804250645905055
ENSMUSG00000058396	0.08515542667748444	-0.06045286780296948
ENSMUSG00000073652	0.12441986038978596	1.3647884861109636
ENSMUSG00000113093	0.4397364624613987	1.3405171685197708
ENSMUSG00000099343	0.6106981696074082	-0.021320944106638085
ENSMUSG00000017639	1.2771123490936551	0.4658315879799976
ENSMUSG00000022066	0.3278784050334185	0.5888470304094202
ENSMUSG00000082848	1.19840461015317	1.4442264927346387
ENSMUSG00000016239	0.48407482696203935	0.578772342771395
ENSMUSG00000068663	1.6758203719056275	0.43432601279634353
ENSMUSG00000107689	-1.274872681495707	-0.14587116369539727
ENSMUSG00000105813	0.37557535210755405	1.5139670371823524
ENSMUSG00000108413	-2.637462023861768	-1.5511866197604838
ENSMUSG00000020100	0.7376038965890971	0.3206502082728403
ENSMUSG00000105240	-0.6979741826700359	-1.0816116158604474
ENSMUSG00000066027	-0.6713505204318512	-0.36367513115183847
ENSMUSG00000032018	0.490088033413625	1.006596412561499
ENSMUSG00000105970	0.7721890558101793	1.47170348283349
ENSMUSG00000079658	1.134447081474744	1.6152893334133736
ENSMUSG00000102784	-0.10706474725225112	-0.6348005647580555
ENSMUSG00000111830	-0.6810243775409545	-0.8804610755801795
ENSMUSG00000109260	0.5348578998392776	-1.301716202188235
ENSMUSG00000083079	-0.7388769693399826	-1.2342046293961955
ENSMUSG00000034210	0.8196298575149382	0.9145817025527962
ENSMUSG00000039725	-0.5169070007886382	0.8652965602805656
ENSMUSG00000044487	-1.4810637737703114	-1.0698703366902222
ENSMUSG00000095403	0.5021876598156895	-0.08699880173888674
ENSMUSG00000104821	-1.7148299520258774	-1.0051937136978248
ENSMUSG00000030131	0.3337619377303803	-1.1870590933424405
ENSMUSG00000093957	-1.308935790778249	-0.8405587528271158
ENSMUSG00000110826	-1.8489411968636453	-0.8882979377189357
ENSMUSG00000040260	0.7474212789033385	-0.6981404152658715
ENSMUSG00000057858	0.9704770707048558	1.190313408460692
ENSMUSG00000069825	-0.11097439619251834	0.34227345332614684
ENSMUSG00000096992	0.643635467907193	0.7987614367667828
ENSMUSG00000109582	-0.8885896167856413	0.2964029722638122
ENSMUSG00000115095	-1.5310375561958054	-0.8628784236385881
ENSMUSG00000029556	0.6285051005709464	0.23180524757860532
ENSMUSG00000111436	-1.1300077134780104	-0.4718062207016582
ENSMUSG00000026111	0.4220769445929571	1.292865760054051
ENSMUSG00000001383	0.2522328071984754	1.3264914285589136
ENSMUSG00000010080	-0.27003339148318223	-0.7674601099225618
ENSMUSG00000116912	-1.1284451413264143	-0.489796993443851
ENSMUSG00000028577	1.211412806006717	1.3696731113242484
ENSMUSG00000028864	0.20733132097338267	-0.988607252638023
ENSMUSG00000015966	0.6219399102375249	-0.41608389690395725
ENSMUSG00000089964	0.33072860221344064	-0.2096135777905767
ENSMUSG00000094898	-0.8488346549469535	-0.8893331923553741
ENSMUSG00000108530	-1.1127504766391436	-0.5769903077549557
ENSMUSG00000018189	0.8255169645790695	1.4123089543249838
ENSMUSG00000096039	0.39733201781174315	0.2975311254824845
ENSMUSG00000102573	0.16150959581268168	0.9208777105186259
ENSMUSG00000040794	0.30916008232695513	-0.12905098866899853
ENSMUSG00000043911	-1.324533637013644	-0.8796951925726725
ENSMUSG00000056617	-0.10249817515496973	-0.8645947377630285
ENSMUSG00000100759	-1.3865267050224486	-0.9358343238973128
ENSMUSG00000114852	-1.027642047190894	-0.7935292865858105
ENSMUSG00000008200	1.4584592561814453	1.8142270883656468
ENSMUSG00000059412	0.05545058930155852	0.46598142596387687
ENSMUSG00000074604	-0.07091485105605069	-0.9835810096367237
ENSMUSG00000109884	-1.355054334042159	-0.8255274708020847
ENSMUSG00000112155	-0.3167332053166425	-0.3456541319966429
ENSMUSG00000018924	-0.4857440360361393	-0.09780017851859542
ENSMUSG00000107106	-1.0775215875113446	-0.5487300253943633
ENSMUSG00000033219	-0.8800608594376691	-0.8041662315384183
ENSMUSG00000116048	1.2050988804025635	1.6680616363882748
ENSMUSG00000086450	0.17713645131933917	-0.8578682282493161
ENSMUSG00000086145	-1.2575271059768784	-0.2602172094276534
ENSMUSG00000024064	0.837079936002982	0.1930586906077762
ENSMUSG00000092579	-2.005362392252119	-2.12486826364886
ENSMUSG00000098552	-0.07689543158075826	-0.05201041891307553
ENSMUSG00000033961	0.10813713249344578	1.1637409497314002
ENSMUSG00000057329	0.8840037289026601	0.555405714527034
ENSMUSG00000059554	0.5060803988186776	1.332265042687639
ENSMUSG00000098145	0.06021177819265137	-0.9229895224297084
ENSMUSG00000029146	0.7274531309558266	1.1433642497407734
ENSMUSG00000117539	-0.15099615749960074	-1.0065981369165171
ENSMUSG00000104014	-0.13587672583441252	-0.886799464364024
ENSMUSG00000021907	0.5288878597098121	-0.11481114282584226
ENSMUSG00000097616	1.1502296041919269	1.2797869105355435
ENSMUSG00000015461	0.36003559045538797	0.9170178465681699
ENSMUSG00000075065	-0.8887522961200706	-1.0277603547160346
ENSMUSG00000054385	0.5869704962284388	0.18879532338681523
ENSMUSG00000046378	-0.1897708286896312	0.5492478032157105
ENSMUSG00000089768	-1.0504318782803812	0.06820477078042636
ENSMUSG00000029027	0.1413206703101373	0.757309679500421
ENSMUSG00000021260	0.305758071025043	-0.20965203616586728
ENSMUSG00000026394	-0.5485062864284078	-1.0129614776775961
ENSMUSG00000112964	1.022193923606124	1.1644358650023106
ENSMUSG00000105068	1.0134384050162597	0.33128511280528367
ENSMUSG00000026674	1.1768585197919665	-0.5506898142990866
ENSMUSG00000107573	-0.7954752951440233	-1.0904351372349739
ENSMUSG00000006948	-1.067539607104774	-0.8940279619003642
ENSMUSG00000045287	0.7195317597995186	-0.12377759977628641
ENSMUSG00000058979	0.6015577690806079	1.0249262862136226
ENSMUSG00000089820	0.1390744214230538	0.48839707629408097
ENSMUSG00000078957	-0.8277841636765272	-0.6573869336343738
ENSMUSG00000113241	0.11168670122956281	-0.5434219033567811
ENSMUSG00000109780	-0.7315380769896614	1.2308346853349352
ENSMUSG00000098447	0.05811846714180334	1.4316027971393925
ENSMUSG00000039662	0.6851446897000905	1.018958717732979
ENSMUSG00000081660	-0.28558477879161187	-0.8967280436798674
ENSMUSG00000042763	0.5727336950256748	0.6306221208790144
ENSMUSG00000041144	1.1112200618611616	0.32105638010106896
ENSMUSG00000104598	-0.5287954218814516	0.548750288507315
ENSMUSG00000051817	0.39183388971334376	1.556839559976345
ENSMUSG00000025138	0.003426815765214439	1.3735631570891575
ENSMUSG00000074361	-0.4284729232880507	-0.9351621629985994
ENSMUSG00000035021	1.2888875005996374	-0.8615843470908894
ENSMUSG00000110333	0.8902956500727242	-0.6627516234683342
ENSMUSG00000085053	-0.8061583377215971	-1.2829531123022828
ENSMUSG00000038203	-1.421055778583754	-0.36816270205785234
ENSMUSG00000111156	-1.3223793044770762	-0.9223407119233022
ENSMUSG00000100891	-0.038138115054961716	-1.10430286082219
ENSMUSG00000085604	-0.20278486931428602	-1.013642382357069
ENSMUSG00000040822	0.34023768654131903	1.4449937976919025
ENSMUSG00000020130	1.4170087006039889	1.17524767513191
ENSMUSG00000047661	-0.8072331005438576	-1.157066847447581
ENSMUSG00000095788	0.17176608164916873	-1.2439432921059965
ENSMUSG00000022533	1.702379111428882	-0.7082453931761823
ENSMUSG00000057181	0.5087860132011474	0.9889882814670695
ENSMUSG00000111219	1.0130339203781185	-0.37788820389526706
ENSMUSG00000029397	0.5000057314226894	1.3840855012891362
ENSMUSG00000062624	-0.0032758056412537616	-1.0232600225636594
ENSMUSG00000031343	0.9778263909314815	-0.8909487197040377
ENSMUSG00000027635	0.4201992228625238	1.3453797267358552
ENSMUSG00000014813	-0.41045486064307934	0.033466626140662
ENSMUSG00000005373	0.7982422206335221	0.2341720304787071
ENSMUSG00000078427	1.6114328404373452	0.5296910266802796
ENSMUSG00000086405	0.6667654607048531	-0.7841388960596235
ENSMUSG00000110329	0.16117441073410235	-0.824845402037765
ENSMUSG00000040405	0.28596035869057534	-1.2236792232191243
ENSMUSG00000025916	0.21866787219475067	0.18520108751690356
ENSMUSG00000074064	-0.0535535791866663	0.22205369115418305
ENSMUSG00000021431	1.0472761062392735	1.129347542808955
ENSMUSG00000090785	-1.1345934840579965	-0.8678151368571495
ENSMUSG00000094222	-1.7694542440314966	-0.8437128436506417
ENSMUSG00000014980	0.6213862325622825	1.0402630688672525
ENSMUSG00000118117	-0.7944461561133398	-1.3249977406055253
ENSMUSG00000079644	0.5950258352478872	-1.2022099456310555
ENSMUSG00000059106	-1.3539111026106416	-0.9179729792463245
ENSMUSG00000038607	-0.3618313343433826	0.48815027610859385
ENSMUSG00000094285	-0.638040869117843	-1.0488740288085032
ENSMUSG00000024451	0.16808903865126448	0.20054167872608544
ENSMUSG00000032338	0.39817818081873113	0.6076586516114524
ENSMUSG00000003546	0.17782616521764238	1.3927803253252542
ENSMUSG00000116079	-1.2534019053510523	-1.01541552513712
ENSMUSG00000091827	-1.4678482097144532	-0.9630325243692197
ENSMUSG00000055971	-1.2704631997289866	-1.0625697177016464
ENSMUSG00000114504	0.46736407860436957	-1.126906897250484
ENSMUSG00000095872	0.11917477140540035	-1.4069376272654035
ENSMUSG00000047021	0.031199430759536007	-0.5827743031747908
ENSMUSG00000024339	-0.32142234989236124	-0.6871802885590071
ENSMUSG00000036775	0.30545709920322284	0.668910915560946
ENSMUSG00000092470	1.2852136827150291	1.2139204307927438
ENSMUSG00000072419	1.0493220009243232	0.9731137253514422
ENSMUSG00000103660	-2.3507387791912246	-2.034222265189486
ENSMUSG00000075701	0.6280310176013515	1.3918490153072407
ENSMUSG00000087534	-0.9379199376847464	-0.48667864816826784
ENSMUSG00000067996	-0.6294223861484444	-0.8869567299939303
ENSMUSG00000004988	0.1030971899121073	0.28099476083524216
ENSMUSG00000068267	0.9129219074795015	1.2225340450525446
ENSMUSG00000112731	0.05270565105965414	0.3846936116984907
ENSMUSG00000004880	1.097064775303726	1.057699981234006
ENSMUSG00000019893	0.9598689309059368	-0.9378561367267564
ENSMUSG00000107563	0.2815141584141983	-1.1656863959670427
ENSMUSG00000107640	0.2106082882373804	0.6402022253108778
ENSMUSG00000018909	0.8558854633217788	-0.009986121394245512
ENSMUSG00000099696	-0.4695146225167031	-0.7847073842555661
ENSMUSG00000090303	-0.7271540449555269	0.2761508645214207
ENSMUSG00000042675	-0.22934733740837884	0.7305096814954991
ENSMUSG00000035104	0.6912630434157755	0.3421755298101093
ENSMUSG00000022641	1.539183658398435	0.8949280259003272
ENSMUSG00000032415	1.1319446352043183	1.3205851454931898
ENSMUSG00000001305	1.2644562656782192	1.4723239529706
ENSMUSG00000041360	1.3121294067792493	1.7381906747927203
ENSMUSG00000045518	-0.09702404350411512	-0.6519165846867262
ENSMUSG00000099968	0.4280369295217787	0.19813317626643617
ENSMUSG00000000197	1.2964480825924973	0.3520857657798852
ENSMUSG00000073987	0.228877300311718	0.8799917127771423
ENSMUSG00000041650	1.6942164943606277	0.7466860911147747
ENSMUSG00000018920	0.20945753745040482	0.5744384800053987
ENSMUSG00000071356	-1.697547177620846	-0.6895616786563494
ENSMUSG00000073415	-0.19087251362402824	1.4038767099219507
ENSMUSG00000112793	-1.2682531690061056	-1.1335189786430697
ENSMUSG00000022401	1.1970981701640109	1.7544786542224737
ENSMUSG00000041319	-0.088909512531052	1.0307471540077642
ENSMUSG00000046618	0.18665146657790344	0.3358965920837185
ENSMUSG00000010205	1.538880502395196	1.8596171735564329
ENSMUSG00000038764	1.3947112930409187	0.6476762783029774
ENSMUSG00000087162	-0.8045104380395024	-0.6318028430698028
ENSMUSG00000060475	1.5567498606184333	0.7398137547764527
ENSMUSG00000108820	-1.5726825170409415	-1.0826609836160312
ENSMUSG00000036027	-0.18046776914032334	-0.9108925354865116
ENSMUSG00000072663	0.7435150998249695	-0.579243693510167
ENSMUSG00000037334	-1.8651575712129271	-1.0020771583617603
ENSMUSG00000055817	1.580559796564655	0.9196900005401804
ENSMUSG00000006050	0.4763566843570877	1.5203638546515192
ENSMUSG00000035004	0.20456923586800319	0.11297414329935651
ENSMUSG00000019066	-0.4059834679219381	0.34037428260803326
ENSMUSG00000057058	1.500084843653335	0.13158184592719
ENSMUSG00000097110	-0.9548497846604903	-0.5665105277833428
ENSMUSG00000104684	-1.4727156166795017	0.0928341093443065
ENSMUSG00000036955	0.8560420698166185	1.436435248801593
ENSMUSG00000106542	-1.6953137846637385	-0.7733656868187879
ENSMUSG00000035725	0.5809968121531122	1.011438638071695
ENSMUSG00000040600	-0.3066740152313876	-0.765135350404482
ENSMUSG00000005503	-0.8695060187276169	-0.48607949801784256
ENSMUSG00000027443	-1.3546891969189656	-0.9766634083055115
ENSMUSG00000014686	-0.08091947572340057	-0.20109362908566825
ENSMUSG00000033933	0.2472190887262399	1.2049833356452133
ENSMUSG00000040726	-0.6787883709850713	0.11926711867988173
ENSMUSG00000032060	-0.8339054469624356	0.07797427576030455
ENSMUSG00000079084	0.22456135152130488	0.3664456289787604
ENSMUSG00000101278	-1.7578612779940541	-1.4281999942987982
ENSMUSG00000020366	0.7900014499470748	1.0048878707845543
ENSMUSG00000081667	-1.4061761807435782	-0.9232474896220906
ENSMUSG00000030498	1.0928630970246556	1.7466732028766203
ENSMUSG00000031483	0.4300907857986386	0.7004827975214926
ENSMUSG00000117783	-0.519931442102482	-0.7847484480169099
ENSMUSG00000107779	-1.5447234698514225	-0.9005258152925393
ENSMUSG00000061322	0.5991744796019184	0.7138333050486528
ENSMUSG00000025453	0.7545786472330283	0.5924678592530765
ENSMUSG00000100893	-0.9859615686331409	-0.9879725273914294
ENSMUSG00000067525	-1.0120537068538389	-0.8892446894178784
ENSMUSG00000050321	0.48234207971379767	-0.7251096806783399
ENSMUSG00000031628	0.5139233947895818	1.1609482746508972
ENSMUSG00000023921	0.40592523616811943	1.3604419171208118
ENSMUSG00000070683	0.2781555902468672	-0.9740860997407934
ENSMUSG00000021714	0.6709724536808176	1.4088674313793805
ENSMUSG00000095061	-0.11704231715863242	0.29013569881132983
ENSMUSG00000035704	0.18479279584895206	1.478311035858672
ENSMUSG00000112674	-1.5509172969604739	-1.0955138105958087
ENSMUSG00000114035	-0.8566344698205062	-0.8479097205858241
ENSMUSG00000028102	0.20263818563566335	1.3072871829616939
ENSMUSG00000032080	-1.7348831868491674	-0.980195458563018
ENSMUSG00000093732	-1.4276667128203495	-0.6512499052435031
ENSMUSG00000056359	0.2601568060105376	-1.0931087907185988
ENSMUSG00000032422	0.9580868026087058	1.4106482176275725
ENSMUSG00000024944	-0.12970106207468368	1.3032157564997526
ENSMUSG00000034757	0.5584969787650843	0.6273588923505001
ENSMUSG00000029656	0.010994101541744827	-0.8857717400951097
ENSMUSG00000024350	0.7095587098526247	-0.4467644520472619
ENSMUSG00000113406	0.18975580046552865	-0.08265068895823129
ENSMUSG00000032558	0.9894593117567998	1.059204255064062
ENSMUSG00000108831	-0.7388268853623674	-0.09807058458576677
ENSMUSG00000112266	-0.7867258623214493	-0.9562706894887721
ENSMUSG00000110530	0.6737350827009354	-0.1419672613599252
ENSMUSG00000061392	-2.2570680446530202	-1.4311518257539946
ENSMUSG00000043789	0.44614568005046423	0.9613458884915199
ENSMUSG00000029840	0.9886674392870407	0.955275316839559
ENSMUSG00000106300	-0.6336349736660636	-0.9673040864069298
ENSMUSG00000063583	-0.6783959586614928	-0.9163083971717758
ENSMUSG00000108984	-0.8740930566637101	0.15808219337330032
ENSMUSG00000028243	0.6289384220057638	0.8844949477478615
ENSMUSG00000043366	-0.33869728678680133	-0.9681048436932598
ENSMUSG00000053769	0.03578029853143332	0.8624835505867079
ENSMUSG00000031207	1.0290595529449773	0.8718982840795317
ENSMUSG00000097160	0.2486160700102381	-0.16199574585399873
ENSMUSG00000113669	0.6443150594175425	-1.2168873186187168
ENSMUSG00000104823	-0.6060501600033594	1.7318376743370683
ENSMUSG00000087357	-0.9339779963098047	-0.8438485288004587
ENSMUSG00000056380	-1.0048666315717083	0.38121144499056764
ENSMUSG00000019838	0.8639219923543647	1.2778779722236946
ENSMUSG00000101361	-2.270757162067207	-1.0697988552571518
ENSMUSG00000023939	0.08778818210929597	0.6861288538959066
ENSMUSG00000037101	0.962750033136314	-1.0169876442821566
ENSMUSG00000020196	1.5435241133444393	1.1481920908787677
ENSMUSG00000030363	-0.6329935092130666	-1.050293693656315
ENSMUSG00000028173	0.6802791403769844	0.3923628918630256
ENSMUSG00000004771	0.5157234810229548	0.8318789770642778
ENSMUSG00000029524	0.03242513123048934	0.3099715082824619
ENSMUSG00000097993	0.6897789127885454	-0.3294076976848052
ENSMUSG00000014361	0.9592958785170179	1.0106955791210823
ENSMUSG00000111474	0.5267372430875189	0.19846527571759548
ENSMUSG00000114288	-1.4556848850844213	0.24413523535661652
ENSMUSG00000046210	-1.0189598866958145	-1.1582289030801705
ENSMUSG00000000594	0.29871701782048404	1.008213944849081
ENSMUSG00000030824	0.7283311383678974	0.5688178551727383
ENSMUSG00000015176	1.0903999116381515	1.555657735815204
ENSMUSG00000060317	-0.03301604399108382	-1.019627216627984
ENSMUSG00000117671	-0.3547793953833972	0.7594473121802453
ENSMUSG00000079265	0.17464861525033892	-1.3790448562719606
ENSMUSG00000099706	1.3359415681287043	-1.0651607945863601
ENSMUSG00000062421	0.4652210290468886	0.8575233981630201
ENSMUSG00000006057	0.21206767224824252	1.2298292724431141
ENSMUSG00000024349	-0.5812079935882999	-0.38146480863016713
ENSMUSG00000046223	0.26682209634749227	0.4270831110775464
ENSMUSG00000104111	-1.4919384787558343	0.14443660938756472
ENSMUSG00000038633	0.8132514780585968	1.3871781648409087
ENSMUSG00000089982	-0.6442586535667713	-1.091888529148373
ENSMUSG00000033318	-0.006297376200910267	0.6149756082235724
ENSMUSG00000073628	-0.5018293062091066	-0.9334643603265874
ENSMUSG00000058794	1.1290489270700057	0.02652580688119216
ENSMUSG00000035148	-1.1414477339261941	-1.2048078842731216
ENSMUSG00000059203	1.6649878966456275	-0.43427444103539736
ENSMUSG00000039853	0.9147802390385369	0.44581778370536135
ENSMUSG00000061762	-0.7796788846219826	-0.7221578046431764
ENSMUSG00000103106	-1.4413150385500102	-0.8270504574398035
ENSMUSG00000099966	-0.04203802863767115	1.5947750079680802
ENSMUSG00000057149	-0.8836746808816133	-0.764264891314202
ENSMUSG00000026270	0.4334255215875766	1.0749924201348326
ENSMUSG00000030781	0.4363491370810792	-0.9254144771281224
ENSMUSG00000038330	-0.8455206157719799	-0.8466298439099135
ENSMUSG00000053007	1.2875766668057564	0.10272069277316766
ENSMUSG00000114081	-0.928469994905824	-0.2797149322141999
ENSMUSG00000022099	1.3167360065035154	0.996541309751446
ENSMUSG00000084136	-0.409756204007022	-0.5543671526281381
ENSMUSG00000026097	0.0017359561804791946	1.3759951912274373
ENSMUSG00000011263	0.44778895206030955	-0.8812906664138661
ENSMUSG00000022706	0.09465049029811352	1.9012804065819924
ENSMUSG00000020804	0.1467436736394873	0.5158563839056625
ENSMUSG00000027859	0.39616993569442605	0.7667428056871216
ENSMUSG00000110428	0.014369942027025793	-0.3546639810475657
ENSMUSG00000055789	-1.3037995831382454	-0.8231829732010824
ENSMUSG00000028036	0.018608718845612757	-0.6690085669553874
ENSMUSG00000107386	-0.689114979692581	-0.783620074631753
ENSMUSG00000034708	0.3601791377312126	1.1395362519194747
ENSMUSG00000037742	1.650070991564225	0.42218919122240395
ENSMUSG00000061469	0.05873629525903279	1.0003211579796907
ENSMUSG00000099650	-2.4863805215299855	-2.0245215140851167
ENSMUSG00000116096	-0.797632936671226	-1.1797566812078524
ENSMUSG00000074987	0.29613411351795943	0.36624408081066157
ENSMUSG00000117441	-0.03809388660402268	-0.08380362292367192
ENSMUSG00000089824	1.2141387580332095	1.5747799607066981
ENSMUSG00000105620	-1.592964705838089	-1.0059026985590687
ENSMUSG00000046804	-0.9775443783825183	-1.0232302927408392
ENSMUSG00000020572	1.5082873481301224	1.4318094135715627
ENSMUSG00000030008	0.7184629146333569	2.0077986463384785
